PUL0106	5.94e-52	3300021318_9
PUL0117	3.19e-89	3300021318_9
PUL0151	3.12e-15	3300021318_9
PUL0178	1.65e-297	3300021318_9
PUL0180	3.62e-270	3300021318_9
PUL0249	5.23e-115	3300021318_9
PUL0267	5.11e-221	3300021318_9
PUL0300	1.99e-111	3300021318_9
PUL0305	8.85e-224	3300021318_9
PUL0494	4.15e-233	3300021318_9
PUL00499	1.36e-20	3300021318_9
PUL00500	1.53e-130	3300021318_9
PUL0527	5.91e-86	3300021318_9
PUL0527	6.15e-264	3300021318_9
PUL0550	3.39e-148	3300021318_9
PUL0572	1.36e-58	3300021318_9
PUL00941	1.1e-209	3300021318_9
PUL01060	2.46e-180	3300021318_9
PUL01093	2.14e-268	3300021318_9
PUL01217	2.12e-86	3300021318_9
PUL01807	1.67e-199	3300021318_9
PUL02670	2.91e-297	3300021318_9
PUL03330	5.12e-95	3300021318_9
PUL03345	2.5e-309	3300021318_9
PUL03351	2.88e-171	3300021318_9
PUL03355	2.88e-208	3300021318_9
PUL03363	4.27e-142	3300021318_9
PUL03366	1.85e-84	3300021318_9
PUL03393	3.25e-202	3300021318_9
PUL03398	1.12e-290	3300021318_9
PUL03851	1.87e-224	3300021318_9
PUL03851	1.97e-199	3300021318_9
PUL04687	1.87e-58	3300021318_9
PUL05308	2.22e-91	3300021318_9
PUL05592	3.21e-27	3300021318_9
PUL0029	4.79e-119	3300021326_11
PUL0049	2.06e-162	3300021326_11
PUL0049	8.07e-186	3300021326_11
PUL0093	1.64e-207	3300021326_11
PUL0106	1.82e-309	3300021326_11
PUL0106	7.86e-52	3300021326_11
PUL0145	2.11e-83	3300021326_11
PUL0178	7.73e-297	3300021326_11
PUL0249	9.58e-115	3300021326_11
PUL0267	5.11e-221	3300021326_11
PUL0305	9.22e-224	3300021326_11
PUL0494	7.03e-233	3300021326_11
PUL00500	1.53e-130	3300021326_11
PUL0527	5.91e-86	3300021326_11
PUL0550	3.38e-148	3300021326_11
PUL00941	2.45e-209	3300021326_11
PUL01093	2.14e-268	3300021326_11
PUL01217	2.12e-86	3300021326_11
PUL01807	1.67e-199	3300021326_11
PUL02670	5.01e-297	3300021326_11
PUL03345	1.4e-308	3300021326_11
PUL03355	1.7e-208	3300021326_11
PUL03398	1.12e-290	3300021326_11
PUL03851	1.97e-199	3300021326_11
PUL05592	6.75e-27	3300021326_11
PUL00014	4.55e-145	3300022849_3
PUL0049	2.26e-63	3300022849_3
PUL0049	2.35e-179	3300022849_3
PUL0049	2.67e-183	3300022849_3
PUL0067	1.2e-303	3300022849_3
PUL0067	9.18e-304	3300022849_3
PUL00080	3.11e-298	3300022849_3
PUL0093	5.27e-127	3300022849_3
PUL0093	9.54e-270	3300022849_3
PUL0101	1.23e-188	3300022849_3
PUL0121	1.08e-13	3300022849_3
