GT2	168
GT9	144
CE4	139
GT83	118
GT28	110
GT51	110
GT4	68
GH3	56
CE11	55
GT19	55
GT26	55
GT30	55
GH23	54
GT8	32
GT111	30
CE9	26
GH170	26
CBM48	24
GH13_39	24
GT35	24
GT5	24
GH13_31	23
GH25	12
GH1	8
AA1	7
GT25	2
CE1	1
GT101	1
GT14	1
GT32	1
