PUL0111	3.05e-66	3300007043_6
PUL0123	1.11e-32	3300007043_6
PUL0124	2.17e-226	3300007043_6
PUL00135	8.96e-198	3300007043_6
PUL0212	2.18e-15	3300007043_6
PUL0213	4.15e-212	3300007043_6
PUL0236	2.75e-20	3300007043_6
PUL0266	3.2e-27	3300007043_6
PUL0271	3.9e-184	3300007043_6
PUL0282	3.05e-126	3300007043_6
PUL00290	1.77e-40	3300007043_6
PUL00290	5.67e-50	3300007043_6
PUL0291	1.44e-249	3300007043_6
PUL0322	0.000786	3300007043_6
PUL0333	6.81e-124	3300007043_6
PUL0337	1.03e-198	3300007043_6
PUL0375	1.05e-125	3300007043_6
PUL0406	3.49e-23	3300007043_6
PUL0451	5.75e-40	3300007043_6
PUL0479	6.45e-120	3300007043_6
PUL0519	1.29e-153	3300007043_6
PUL0519	1.63000000000041e-312	3300007043_6
PUL0555	1.02e-15	3300007043_6
PUL0575	2.76e-200	3300007043_6
PUL0595	8.05e-192	3300007043_6
PUL01010	3.7e-21	3300007043_6
PUL01170	4.44e-05	3300007043_6
PUL01249	1.9e-181	3300007043_6
PUL01352	1.45e-77	3300007043_6
PUL01622	9.79e-180	3300007043_6
PUL02814	1.42e-06	3300007043_6
PUL03004	2.91e-102	3300007043_6
PUL03004	7.24e-94	3300007043_6
PUL03403	1.06e-46	3300007043_6
PUL03403	1.08e-18	3300007043_6
PUL03904	8.05e-175	3300007043_6
PUL03990	2.52e-251	3300007043_6
PUL04064	4.04e-24	3300007043_6
PUL04066	5.25e-219	3300007043_6
PUL04930	7.56e-78	3300007043_6
PUL0006	2.47e-151	3300007313_3
PUL0013	2.34e-80	3300007313_3
PUL00014	3.29e-144	3300007313_3
PUL00014	6.02e-248	3300007313_3
PUL0024	2.72e-117	3300007313_3
PUL0025	1.02e-21	3300007313_3
PUL0033	1.54e-09	3300007313_3
PUL0038	6.26e-171	3300007313_3
PUL0058	4.22e-254	3300007313_3
PUL00061	1.11e-107	3300007313_3
PUL00101	8.14e-85	3300007313_3
PUL0101	1.61e-144	3300007313_3
PUL0101	9.6e-133	3300007313_3
