PUL0236	7.67e-102	3300023187_9
PUL0332	2.23e-215	3300023187_9
PUL0337	3.92e-44	3300023187_9
PUL0409	4e-50	3300023187_9
PUL00441	6.53e-13	3300023187_9
PUL0443	3.85e-206	3300023187_9
PUL0467	1.28e-62	3300023187_9
PUL0527	2.79e-260	3300023187_9
PUL0527	4.14e-42	3300023187_9
PUL01080	5.32e-36	3300023187_9
PUL02359	4.78e-145	3300023187_9
PUL02670	3.88e-304	3300023187_9
PUL03356	2.03e-142	3300023187_9
PUL03390	3.16e-173	3300023187_9
PUL03393	2.08e-229	3300023187_9
PUL03398	3.05e-282	3300023187_9
PUL03399	4.51e-38	3300023187_9
PUL05132	3.59e-177	3300023187_9
PUL05470	6.42e-214	3300023187_9
PUL0049	1.44e-144	3300025393_14
PUL0121	1.04e-30	3300025393_14
PUL0212	1.33e-171	3300025393_14
PUL0212	1.44e-182	3300025393_14
PUL0214	1.76e-98	3300025393_14
PUL0267	1.02e-224	3300025393_14
PUL0267	2.98e-05	3300025393_14
PUL0316	6.33e-100	3300025393_14
PUL0390	3.1e-79	3300025393_14
PUL00475	1.44e-49	3300025393_14
PUL00478	2.18e-50	3300025393_14
PUL00706	1.37e-36	3300025393_14
PUL01010	2.44e-62	3300025393_14
PUL01080	4.06e-40	3300025393_14
PUL01101	8.98e-48	3300025393_14
PUL01137	6.01e-55	3300025393_14
PUL01822	2.71e-25	3300025393_14
PUL03332	7.05e-67	3300025393_14
PUL03412	3.8e-87	3300025393_14
PUL04290	1.43e-91	3300025393_14
PUL04299	1.74e-37	3300025393_14
PUL04299	9.57e-27	3300025393_14
PUL04930	1.23e-86	3300025393_14
PUL0013	3.24e-82	3300025471_17
PUL00014	5.26e-154	3300025471_17
PUL0017	1.01e-197	3300025471_17
PUL0017	2.03e-168	3300025471_17
PUL0029	3.23e-161	3300025471_17
PUL0036	1.56e-78	3300025471_17
PUL0038	1.5e-61	3300025471_17
PUL0038	1.92e-176	3300025471_17
PUL0047	1.9e-21	3300025471_17
PUL0049	1.61e-105	3300025471_17
PUL0049	1.65e-124	3300025471_17
PUL0049	2.43e-105	3300025471_17
PUL0049	2.69e-112	3300025471_17
PUL0049	2.73e-33	3300025471_17
PUL0057	1.31e-44	3300025471_17
PUL0057	2.61e-31	3300025471_17
PUL0058	3.74e-118	3300025471_17
PUL0058	4.96e-222	3300025471_17
PUL0059	5.21e-92	3300025471_17
PUL0069	2.84e-80	3300025471_17
PUL0090	2.77e-17	3300025471_17
PUL0090	3.33e-43	3300025471_17
PUL0099	1.14e-05	3300025471_17
PUL0099	2.53e-10	3300025471_17
PUL0103	3.14e-118	3300025471_17
PUL0108	1.11e-48	3300025471_17
PUL0121	3.13e-63	3300025471_17
PUL0121	3.83e-76	3300025471_17
PUL0122	1.49e-153	3300025471_17
PUL0133	4.97e-92	3300025471_17
PUL0178	1.72e-48	3300025471_17
PUL0216	2.79e-93	3300025471_17
PUL0217	2.18e-155	3300025471_17
PUL0217	3.03e-81	3300025471_17
PUL0236	4.35e-75	3300025471_17
PUL0247	1.34e-80	3300025471_17
PUL0247	1.9e-80	3300025471_17
PUL0255	1.34e-71	3300025471_17
PUL0258	8.84e-137	3300025471_17
PUL0259	5.51e-05	3300025471_17
PUL0267	3.53e-21	3300025471_17
PUL0267	3.57e-05	3300025471_17
PUL0267	5.52e-205	3300025471_17
PUL0267	0.000682	3300025471_17
PUL0279	2.03e-50	3300025471_17
PUL0286	4.81e-35	3300025471_17
PUL0290	1.1e-72	3300025471_17
PUL0291	5.68e-205	3300025471_17
PUL0299	6.01e-75	3300025471_17
PUL0333	8.59e-75	3300025471_17
PUL0335	2.13e-184	3300025471_17
PUL0335	3.79e-102	3300025471_17
PUL0340	1.9e-112	3300025471_17
PUL0340	2.63e-17	3300025471_17
PUL0361	1.68e-188	3300025471_17
PUL0361	2.23e-207	3300025471_17
PUL0361	4.52e-156	3300025471_17
PUL0361	7.65e-189	3300025471_17
