PUL04930	4.15e-71	3300013290_4
PUL05020	1.68e-143	3300013290_4
PUL05188	8.11e-18	3300013290_4
PUL05302	1.86e-37	3300013290_4
PUL05304	2.46e-08	3300013290_4
PUL0058	1.7e-166	3300027051_6
PUL0058	6.79e-209	3300027051_6
PUL0180	4.5e-166	3300027051_6
PUL0212	2.28e-169	3300027051_6
PUL0267	4.92e-238	3300027051_6
PUL0281	1.8e-155	3300027051_6
PUL0335	8.35e-88	3300027051_6
PUL0431	2.7e-61	3300027051_6
PUL00614	5.22e-194	3300027051_6
PUL01083	9.14e-47	3300027051_6
PUL01212	6.15e-227	3300027051_6
PUL01451	1.67e-13	3300027051_6
PUL01455	2.36e-56	3300027051_6
PUL01455	2.49e-184	3300027051_6
PUL01845	2.25e-136	3300027051_6
PUL02670	4.36e-289	3300027051_6
PUL04134	9.68e-53	3300027051_6
PUL04290	1.64e-76	3300027051_6
PUL0013	6.67e-17	3300027592_37
PUL0017	1.76e-187	3300027592_37
PUL0121	2.66e-82	3300027592_37
PUL0131	1.69e-112	3300027592_37
PUL0236	4.14e-80	3300027592_37
PUL0267	2.03e-229	3300027592_37
PUL00614	1.62e-201	3300027592_37
PUL01212	1.28e-229	3300027592_37
PUL02670	1.17e-289	3300027592_37
PUL04132	3.91e-169	3300027592_37
PUL0008	8.58e-69	3300027980_31
PUL0017	5.59e-190	3300027980_31
PUL0038	1.14e-149	3300027980_31
PUL0071	4.92e-70	3300027980_31
PUL0267	4.37e-243	3300027980_31
PUL01249	1.75e-235	3300027980_31
PUL01455	6.76e-248	3300027980_31
PUL01845	6.27e-128	3300027980_31
PUL02670	2.29e-292	3300027980_31
PUL04134	2.44e-51	3300027980_31
PUL0017	1.09e-183	3300028580_17
PUL0124	6.59e-202	3300028580_17
PUL0180	3.97e-155	3300028580_17
PUL0267	2.6e-238	3300028580_17
PUL0282	4.12e-19	3300028580_17
PUL0316	1.02e-87	3300028580_17
PUL0316	6.48e-97	3300028580_17
PUL0329	1.29e-181	3300028580_17
PUL0333	1.91e-108	3300028580_17
PUL0335	2.34e-60	3300028580_17
PUL0335	6.54e-103	3300028580_17
PUL0431	1.45e-171	3300028580_17
PUL0454	4.65e-43	3300028580_17
PUL00615	3.57e-106	3300028580_17
PUL01249	1.15e-228	3300028580_17
PUL01455	5.71e-161	3300028580_17
PUL01622	5.38e-165	3300028580_17
PUL01731	2.16e-172	3300028580_17
PUL01992	1.39e-34	3300028580_17
PUL02670	7.97e-275	3300028580_17
PUL02817	1.64e-14	3300028580_17
PUL03353	0.000188	3300028580_17
PUL04066	2.58e-168	3300028580_17
PUL04133	4.21e-07	3300028580_17
PUL04135	1.49e-122	3300028580_17
PUL05052	2e-99	3300028580_17
PUL05302	6.51e-271	3300028580_17
PUL0017	2.95e-184	3300028582_23
PUL0025	1.12e-64	3300028582_23
PUL0033	3.21e-09	3300028582_23
PUL0049	5.69e-14	3300028582_23
PUL0093	6.35e-80	3300028582_23
PUL0103	6.08e-79	3300028582_23
PUL0106	1.17e-129	3300028582_23
PUL0121	4.28e-178	3300028582_23
PUL0121	5.78e-66	3300028582_23
PUL0124	1.04e-202	3300028582_23
PUL0180	1.61e-155	3300028582_23
PUL0197	2.29e-89	3300028582_23
PUL0255	7.51e-30	3300028582_23
PUL0267	1.26e-38	3300028582_23
