CE4	15
GH25	12
GT51	10
GT2	9
GT28	9
GT4	9
GT35	4
GH13_39	3
GH77	3
GT5	3
CBM54	2
CE9	2
GH18	2
GH4	2
GT111	2
GT26	2
PL9_2	2
AA1	1
CBM48	1
GH113	1
GH13_4	1
GH13_8	1
GH13_9	1
GH23	1
GH3	1
GH36	1
GT11	1
GT32	1
GT8	1
