PUL01456	1.99e-32	3300010273_35
PUL02503	5.9e-157	3300010273_35
PUL02670	2.15e-272	3300010273_35
PUL02670	7.3e-219	3300010273_35
PUL03355	3.4e-162	3300010273_35
PUL03412	6.57e-177	3300010273_35
PUL03992	1.36e-92	3300010273_35
PUL04061	1.87e-68	3300010273_35
PUL04132	2.01e-164	3300010273_35
PUL04930	1.2e-93	3300010273_35
PUL0017	5.52e-192	3300010274_34
PUL0017	7.43e-186	3300010274_34
PUL0037	4.02e-24	3300010274_34
PUL0049	1.2e-24	3300010274_34
PUL0049	6.27e-40	3300010274_34
PUL0058	8.3e-190	3300010274_34
PUL0106	2.77e-159	3300010274_34
PUL0121	1.01e-67	3300010274_34
PUL0121	1.39e-122	3300010274_34
PUL00137	2.28e-16	3300010274_34
PUL0225	3.09e-54	3300010274_34
PUL0267	7.7e-244	3300010274_34
PUL0335	1.17e-95	3300010274_34
PUL0335	3.35e-102	3300010274_34
PUL0335	3.65e-82	3300010274_34
PUL0335	9.39e-88	3300010274_34
PUL0339	1.5e-138	3300010274_34
PUL0339	4.32e-35	3300010274_34
PUL0375	2.46e-77	3300010274_34
PUL0468	9.65e-24	3300010274_34
PUL00495	2.51e-243	3300010274_34
PUL00500	5.43e-91	3300010274_34
PUL0506	7.53e-150	3300010274_34
PUL0599	9.32e-33	3300010274_34
PUL00706	4.6e-182	3300010274_34
PUL01053	2.08e-55	3300010274_34
PUL01060	8.66e-185	3300010274_34
PUL01247	5.95e-75	3300010274_34
PUL01456	1.99e-32	3300010274_34
PUL02670	1.5e-272	3300010274_34
PUL02670	7.3e-219	3300010274_34
PUL03355	2.56e-162	3300010274_34
PUL03412	7.03e-177	3300010274_34
PUL03471	9.98e-28	3300010274_34
PUL03992	1.36e-92	3300010274_34
PUL04132	2.01e-164	3300010274_34
PUL04930	1.2e-93	3300010274_34
PUL0017	1.21e-191	3300010277_37
PUL0037	4.02e-24	3300010277_37
PUL0049	1.2e-24	3300010277_37
PUL0049	6.27e-40	3300010277_37
PUL0106	2.77e-159	3300010277_37
PUL0121	8.85e-68	3300010277_37
PUL0121	9.61e-123	3300010277_37
PUL0236	8.7e-39	3300010277_37
PUL0267	7.71e-244	3300010277_37
PUL0335	1.17e-95	3300010277_37
PUL0335	1.53e-87	3300010277_37
PUL0335	8.52e-83	3300010277_37
PUL0339	1.5e-138	3300010277_37
PUL0339	1.57e-34	3300010277_37
PUL0375	2.46e-77	3300010277_37
PUL00495	2.51e-243	3300010277_37
PUL00500	5.43e-91	3300010277_37
PUL0506	7.57e-150	3300010277_37
PUL0599	9.32e-33	3300010277_37
PUL00706	4.6e-182	3300010277_37
PUL01053	2.2e-55	3300010277_37
PUL01060	8.66e-185	3300010277_37
PUL01454	8.15e-32	3300010277_37
PUL01456	2.01e-32	3300010277_37
PUL02188	1.57e-14	3300010277_37
PUL02670	3.84e-272	3300010277_37
PUL02670	7.3e-219	3300010277_37
PUL03355	3.4e-162	3300010277_37
PUL03412	6.61e-177	3300010277_37
PUL03992	1.36e-92	3300010277_37
PUL04061	1.86e-68	3300010277_37
PUL04132	2.01e-164	3300010277_37
PUL04290	5.63e-78	3300010277_37
PUL04930	1.2e-93	3300010277_37
PUL0017	2.64e-179	3300010286_37
PUL0038	2.56e-147	3300010286_37
PUL0049	9.95e-10	3300010286_37
PUL0058	2.26e-198	3300010286_37
PUL0094	1.76e-22	3300010286_37
PUL0152	3.1e-75	3300010286_37
PUL00241	8.84e-20	3300010286_37
PUL0267	8.55e-123	3300010286_37
PUL00290	1.14e-43	3300010286_37
PUL00290	1.45e-81	3300010286_37
PUL0401	3.14e-19	3300010286_37
PUL00706	9.76e-160	3300010286_37
PUL01060	1.06e-236	3300010286_37
PUL01071	3.56e-05	3300010286_37
PUL03004	5.11e-98	3300010286_37
PUL03004	6.43e-92	3300010286_37
PUL03392	0.000609	3300010286_37
PUL0017	1.3e-191	3300010287_45
PUL0037	4.02e-24	3300010287_45
PUL0049	1.2e-24	3300010287_45
PUL0049	6.27e-40	3300010287_45
PUL0106	2.77e-159	3300010287_45
PUL0121	8.85e-68	3300010287_45
PUL0121	9.61e-123	3300010287_45
PUL0199	3.02e-39	3300010287_45
PUL0236	1.12e-38	3300010287_45
PUL0267	7.71e-244	3300010287_45
PUL0335	1.17e-95	3300010287_45
PUL0335	1.53e-87	3300010287_45
PUL0335	8.52e-83	3300010287_45
PUL0339	1.44e-34	3300010287_45
PUL0339	1.5e-138	3300010287_45
PUL0375	2.46e-77	3300010287_45
PUL0399	1.35e-20	3300010287_45
PUL00495	2.51e-243	3300010287_45
PUL00500	5.43e-91	3300010287_45
PUL0506	7.53e-150	3300010287_45
PUL0599	9.32e-33	3300010287_45
PUL00706	4.6e-182	3300010287_45
PUL01053	2.08e-55	3300010287_45
PUL01060	8.66e-185	3300010287_45
PUL01454	8.15e-32	3300010287_45
PUL01456	2.01e-32	3300010287_45
PUL01807	5.9e-08	3300010287_45
PUL02503	5.9e-157	3300010287_45
PUL02670	3.84e-272	3300010287_45
PUL02670	7.3e-219	3300010287_45
PUL03355	2.13e-162	3300010287_45
PUL03412	6.61e-177	3300010287_45
PUL03992	1.36e-92	3300010287_45
PUL04061	1.17e-68	3300010287_45
PUL04132	1.1e-164	3300010287_45
PUL04930	1.2e-93	3300010287_45
PUL05160	1.85e-141	3300010287_45
PUL0013	1.94e-85	3300012886_26
PUL0017	2.15e-200	3300012886_26
PUL0024	1.02e-13	3300012886_26
PUL0094	6.75e-29	3300012886_26
PUL0106	9.38e-62	3300012886_26
PUL0121	1.38e-93	3300012886_26
PUL0121	8.34e-43	3300012886_26
PUL0172	3.02e-135	3300012886_26
PUL0180	1.49e-123	3300012886_26
PUL0212	5.46e-89	3300012886_26
PUL0217	7.2e-38	3300012886_26
PUL0335	1.2e-96	3300012886_26
PUL0335	1.47e-187	3300012886_26
PUL0339	1.25e-50	3300012886_26
PUL0340	6.22e-226	3300012886_26
PUL00500	6.32e-91	3300012886_26
PUL01060	9.55e-170	3300012886_26
PUL01070	1.34e-107	3300012886_26
PUL01080	3.06e-43	3300012886_26
PUL01218	1.04e-35	3300012886_26
PUL01249	1.49e-153	3300012886_26
PUL01455	8.44e-235	3300012886_26
PUL02670	3.39e-308	3300012886_26
PUL03368	3.29e-08	3300012886_26
PUL03398	3.32e-158	3300012886_26
PUL03412	1.72e-153	3300012886_26
PUL03509	5.57e-65	3300012886_26
PUL03680	8.05e-44	3300012886_26
PUL04066	7.53e-215	3300012886_26
PUL04299	2.7e-26	3300012886_26
PUL04608	1.1e-34	3300012886_26
PUL04608	1.22e-87	3300012886_26
PUL04930	2e-88	3300012886_26
PUL05020	1.63e-136	3300012886_26
PUL0013	1.01e-75	3300012889_21
PUL0013	1.41e-27	3300012889_21
PUL00014	4.73e-149	3300012889_21
PUL0017	1.87e-236	3300012889_21
PUL0017	2.37e-199	3300012889_21
PUL0024	7.15e-204	3300012889_21
PUL0025	7.65e-46	3300012889_21
PUL0029	1.11e-201	3300012889_21
PUL0029	2.44e-105	3300012889_21
PUL0038	3.51e-159	3300012889_21
PUL0049	1.77e-151	3300012889_21
PUL0106	1.12e-162	3300012889_21
PUL0121	3.28e-34	3300012889_21
PUL0124	3.85e-216	3300012889_21
PUL0212	2.68e-114	3300012889_21
PUL0219	8.27e-13	3300012889_21
PUL0236	1.4e-110	3300012889_21
PUL0316	3.2e-51	3300012889_21
PUL0333	2.58e-117	3300012889_21
PUL0333	2.75e-127	3300012889_21
PUL0337	2.29e-50	3300012889_21
PUL0337	6.81e-104	3300012889_21
PUL0347	5.63e-50	3300012889_21
PUL0375	1.12e-55	3300012889_21
PUL0519	1.83e-302	3300012889_21
PUL0527	2.4e-50	3300012889_21
PUL00980	6.35e-24	3300012889_21
PUL01060	2.58e-205	3300012889_21
PUL03357	7.31e-107	3300012889_21
PUL03412	1.45e-213	3300012889_21
PUL03415	1.04e-104	3300012889_21
PUL04066	5.8e-220	3300012889_21
PUL04133	1.46e-55	3300012889_21
PUL04134	3.02e-42	3300012889_21
PUL05212	0.000306	3300012889_21
PUL0037	8.8e-31	3300021843_52
PUL0049	2.28e-150	3300021843_52
PUL0049	4.55e-14	3300021843_52
PUL0106	7.8e-32	3300021843_52
PUL0121	1.02e-29	3300021843_52
PUL0121	2.49e-60	3300021843_52
PUL0121	9.19e-39	3300021843_52
PUL0124	9.79e-06	3300021843_52
PUL0139	6.7e-46	3300021843_52
PUL0212	4.24e-100	3300021843_52
PUL00215	8.38e-38	3300021843_52
PUL0216	2.07e-49	3300021843_52
PUL0216	5.49e-42	3300021843_52
PUL0247	8.82e-35	3300021843_52
PUL0267	1.67e-45	3300021843_52
PUL0282	2.27e-15	3300021843_52
PUL00290	6.86e-46	3300021843_52
PUL00290	7.93e-46	3300021843_52
PUL0292	7.96e-34	3300021843_52
PUL0296	6.85e-60	3300021843_52
PUL0309	4.05e-72	3300021843_52
PUL0316	7.48e-67	3300021843_52
PUL0333	4.89e-55	3300021843_52
PUL0340	2.42e-137	3300021843_52
PUL0342	4.26e-14	3300021843_52
PUL0414	3.52e-38	3300021843_52
PUL0429	4.95e-24	3300021843_52
PUL0430	1.64e-08	3300021843_52
PUL0430	1.86e-08	3300021843_52
PUL0430	3.05e-18	3300021843_52
PUL0430	3.17e-16	3300021843_52
PUL00475	2.89e-61	3300021843_52
PUL0527	3.49e-81	3300021843_52
PUL0569	4.13e-08	3300021843_52
PUL0571	1.01e-14	3300021843_52
PUL0572	1.92e-104	3300021843_52
PUL0584	1.2e-127	3300021843_52
PUL0599	2.06e-11	3300021843_52
PUL0599	6.84e-13	3300021843_52
PUL00615	1.56e-52	3300021843_52
PUL01014	3.65e-35	3300021843_52
PUL01060	0.00035	3300021843_52
PUL01060	0.000546	3300021843_52
PUL01080	1.21e-39	3300021843_52
PUL01080	3.04e-33	3300021843_52
PUL01215	1.35e-44	3300021843_52
PUL01247	9.35e-27	3300021843_52
PUL01249	2.63e-41	3300021843_52
PUL01610	1.57e-18	3300021843_52
PUL02591	2.98e-84	3300021843_52
PUL02813	1.41e-17	3300021843_52
PUL03390	8.75e-140	3300021843_52
PUL03680	7.65e-29	3300021843_52
PUL03687	2.22e-16	3300021843_52
PUL03904	2.08e-27	3300021843_52
PUL03904	5.32e-46	3300021843_52
PUL04134	2.84e-10	3300021843_52
PUL04290	1.43e-80	3300021843_52
PUL04299	3.65e-52	3300021843_52
PUL04463	3.77e-93	3300021843_52
PUL04463	4.94e-11	3300021843_52
PUL04513	1.17e-36	3300021843_52
PUL05302	2.62e-213	3300021843_52
PUL05303	3.77e-06	3300021843_52
PUL0017	9.04e-174	3300022135_1
PUL0019	1.17e-90	3300022135_1
PUL0049	5.54e-29	3300022135_1
PUL0106	2.58e-179	3300022135_1
PUL0180	3.88e-148	3300022135_1
PUL0180	6.24e-148	3300022135_1
PUL0206	1.92e-230	3300022135_1
PUL00241	5.73e-36	3300022135_1
PUL0267	5.93e-233	3300022135_1
PUL0316	6.82e-69	3300022135_1
PUL0344	3.71e-101	3300022135_1
PUL0344	9.49e-97	3300022135_1
PUL0387	1.47e-67	3300022135_1
PUL0390	1.82e-46	3300022135_1
PUL0396	3.29e-134	3300022135_1
PUL0406	1.25e-73	3300022135_1
PUL0459	3.03e-197	3300022135_1
PUL0460	0.000954	3300022135_1
PUL0506	7.35e-118	3300022135_1
PUL0584	1.89e-137	3300022135_1
PUL00604	9.96e-207	3300022135_1
PUL01060	1.05e-130	3300022135_1
PUL01455	5.78e-92	3300022135_1
PUL01455	9.12e-180	3300022135_1
PUL02670	3.7e-180	3300022135_1
PUL03004	8.41e-44	3300022135_1
PUL03355	3.14e-164	3300022135_1
PUL03680	7.73e-20	3300022135_1
PUL03904	6.48e-31	3300022135_1
PUL04600	4.12e-22	3300022135_1
PUL04602	1.97e-08	3300022135_1
PUL04930	4.12e-76	3300022135_1
PUL0017	2.51e-191	3300022135_5
PUL0029	6.77e-71	3300022135_5
PUL0121	2.41e-79	3300022135_5
PUL0190	1.02e-188	3300022135_5
PUL0212	1.84e-151	3300022135_5
PUL0212	2.21e-112	3300022135_5
PUL0216	4.91e-25	3300022135_5
PUL0230	1.2e-149	3300022135_5
PUL0230	1.37e-300	3300022135_5
PUL0281	1.3e-94	3300022135_5
PUL0347	1.08e-268	3300022135_5
PUL0561	6.91e-302	3300022135_5
PUL0575	7.06e-220	3300022135_5
PUL01212	2.26e-163	3300022135_5
PUL01622	1.25e-130	3300022135_5
PUL03403	5.45e-47	3300022135_5
PUL03471	1.27e-157	3300022135_5
PUL03990	1.6e-281	3300022135_5
PUL04065	1.42e-08	3300022135_5
PUL04066	9.81e-80	3300022135_5
PUL04135	2.42e-129	3300022135_5
PUL0017	1.01e-190	3300022135_7
PUL0017	8.5e-191	3300022135_7
PUL0038	2.72e-150	3300022135_7
PUL0103	1.56e-51	3300022135_7
PUL0196	4.98e-16	3300022135_7
PUL0201	2.99e-157	3300022135_7
PUL0212	1.9e-168	3300022135_7
PUL00216	6.16e-128	3300022135_7
PUL0245	2.36e-48	3300022135_7
PUL0246	4.05e-254	3300022135_7
PUL0271	5.53e-188	3300022135_7
PUL0302	3.71e-191	3300022135_7
PUL0327	1.07e-174	3300022135_7
PUL0327	6.23e-221	3300022135_7
PUL0457	3.53e-251	3300022135_7
PUL00706	7.19e-165	3300022135_7
PUL00920	5.5e-108	3300022135_7
PUL01060	2.29e-245	3300022135_7
PUL01249	7.85e-164	3300022135_7
PUL01622	2.74e-137	3300022135_7
PUL03412	7.13e-183	3300022135_7
PUL03904	6.07e-164	3300022135_7
PUL03990	1.75000028019553e-318	3300022135_7
PUL04549	5.05e-81	3300022135_7
