PUL0333	6.08e-101	3300011850_4
PUL0337	8.8e-72	3300011850_4
PUL0340	6.59e-116	3300011850_4
PUL0347	4.99e-288	3300011850_4
PUL0373	1.21e-158	3300011850_4
PUL0373	8.69e-68	3300011850_4
PUL0384	2.86e-48	3300011850_4
PUL0390	1.3e-66	3300011850_4
PUL0392	2.8e-145	3300011850_4
PUL0401	6.17e-21	3300011850_4
PUL0406	1.33e-16	3300011850_4
PUL0406	3.46e-38	3300011850_4
PUL0436	1.81e-58	3300011850_4
PUL0436	3.02e-265	3300011850_4
PUL0438	2.15e-18	3300011850_4
PUL00500	1.59e-102	3300011850_4
PUL00505	1.18e-36	3300011850_4
PUL0527	6.84e-48	3300011850_4
PUL0527	8.25e-31	3300011850_4
PUL0527	8.37e-79	3300011850_4
PUL0576	1.99e-121	3300011850_4
PUL0584	6.02e-185	3300011850_4
PUL0599	2.36e-135	3300011850_4
PUL0599	7.41e-81	3300011850_4
PUL00706	8.55e-185	3300011850_4
PUL00964	2.54e-15	3300011850_4
PUL01060	1.69e-248	3300011850_4
PUL01080	2.74e-49	3300011850_4
PUL01210	1.17e-58	3300011850_4
PUL01212	2.73e-14	3300011850_4
PUL01249	5.53e-163	3300011850_4
PUL01510	3.95e-31	3300011850_4
PUL01615	1.36e-17	3300011850_4
PUL01808	2.83e-13	3300011850_4
PUL01847	2.51e-51	3300011850_4
PUL02500	1.22e-76	3300011850_4
PUL02817	1.15e-27	3300011850_4
PUL03004	4.57e-96	3300011850_4
PUL03004	6.27e-73	3300011850_4
PUL03004	6.88e-103	3300011850_4
PUL03332	2.48e-37	3300011850_4
PUL03355	1.32e-174	3300011850_4
PUL03680	1.02e-44	3300011850_4
PUL04064	0.000674	3300011850_4
PUL04066	1.31e-87	3300011850_4
PUL04066	7.77e-128	3300011850_4
PUL04066	9.05e-198	3300011850_4
PUL04135	5.91e-131	3300011850_4
PUL04602	6.57e-14	3300011850_4
PUL04605	1.08e-62	3300011850_4
PUL0006	2.15e-160	3300014048_5
PUL0017	6.62e-203	3300014048_5
PUL0022	1.43e-202	3300014048_5
PUL0038	6.94e-165	3300014048_5
PUL0058	1.12e-291	3300014048_5
PUL0099	4.52e-245	3300014048_5
PUL0180	1.45e-140	3300014048_5
PUL0214	4.71e-102	3300014048_5
PUL0238	9.38e-76	3300014048_5
PUL0265	5.96e-225	3300014048_5
PUL0282	7.34e-15	3300014048_5
PUL00290	8.05e-46	3300014048_5
PUL0327	2.68e-205	3300014048_5
PUL0333	3.27e-101	3300014048_5
PUL0340	6.77e-117	3300014048_5
PUL0347	4.47e-286	3300014048_5
PUL0584	4.33e-185	3300014048_5
PUL01455	1.69e-41	3300014048_5
PUL01809	1.48e-23	3300014048_5
PUL03004	8.84e-102	3300014048_5
PUL0017	8.65e-203	3300014609_3
PUL0058	2.91e-292	3300014609_3
PUL0099	1.84e-245	3300014609_3
PUL0214	1.61e-100	3300014609_3
PUL0265	6.82e-226	3300014609_3
PUL0333	2.84e-100	3300014609_3
PUL0584	6.19e-184	3300014609_3
PUL01844	3.23e-181	3300014609_3
PUL0017	6.37e-203	3300014666_4
PUL0022	2.47e-202	3300014666_4
PUL0029	3.42e-171	3300014666_4
PUL0038	5.49e-165	3300014666_4
PUL0048	9.14e-176	3300014666_4
PUL0058	1.22e-292	3300014666_4
PUL0099	8.96e-245	3300014666_4
PUL0106	2.23e-191	3300014666_4
PUL00132	1.05e-28	3300014666_4
PUL0214	4.14e-79	3300014666_4
PUL0216	4.1e-72	3300014666_4
PUL0265	1.29e-142	3300014666_4
PUL0265	2.25e-225	3300014666_4
PUL00292	2.08e-76	3300014666_4
PUL0297	4.51e-56	3300014666_4
PUL0327	3.93e-205	3300014666_4
PUL0333	6.08e-101	3300014666_4
PUL0340	8.93e-47	3300014666_4
PUL0347	3.59e-287	3300014666_4
PUL0349	9.43e-138	3300014666_4
PUL0350	2.28e-38	3300014666_4
PUL0373	4.29e-160	3300014666_4
PUL0584	6.93e-185	3300014666_4
PUL00706	2.29e-182	3300014666_4
PUL01010	8.78e-13	3300014666_4
PUL01060	7.93e-248	3300014666_4
PUL01237	1.69e-19	3300014666_4
PUL01809	2.73e-23	3300014666_4
PUL01847	3.3e-20	3300014666_4
PUL02500	5.96e-76	3300014666_4
PUL03004	6.84e-102	3300014666_4
PUL03412	6.32e-184	3300014666_4
