PUL0038	2.9e-133	3300008283_13
PUL0058	8.23e-179	3300008283_13
PUL0103	2.75e-105	3300008283_13
PUL0124	2.67e-188	3300008283_13
PUL0214	1.37e-87	3300008283_13
PUL0267	1.34e-247	3300008283_13
PUL0270	2.41e-96	3300008283_13
PUL0277	1.88e-84	3300008283_13
PUL0333	2.02e-121	3300008283_13
PUL0340	1.5e-300	3300008283_13
PUL0347	1.31e-307	3300008283_13
PUL0375	4.67e-94	3300008283_13
PUL0390	3.09e-76	3300008283_13
PUL0390	5.53e-80	3300008283_13
PUL0396	5.82e-77	3300008283_13
PUL0501	1.33e-163	3300008283_13
PUL0519	9.42e-294	3300008283_13
PUL0600	1.19e-15	3300008283_13
PUL00706	7.34e-160	3300008283_13
PUL01060	6.66e-234	3300008283_13
PUL03004	9.04e-80	3300008283_13
PUL03403	9.61e-39	3300008283_13
PUL03662	1.78e-109	3300008283_13
PUL04066	9.32e-190	3300008283_13
PUL04135	7.45e-18	3300008283_13
PUL05302	8.71e-211	3300008283_13
PUL0017	1.02e-175	3300008518_13
PUL0049	3.49e-122	3300008518_13
PUL0124	8.58e-189	3300008518_13
PUL0216	1.12e-47	3300008518_13
PUL0230	1.02e-128	3300008518_13
PUL0267	1.75e-62	3300008518_13
PUL0267	8.94e-246	3300008518_13
PUL0269	1.13e-58	3300008518_13
PUL0340	8.07e-301	3300008518_13
PUL0347	8.35e-309	3300008518_13
PUL0390	3.35e-73	3300008518_13
PUL0519	1.2e-293	3300008518_13
PUL00706	1.27e-156	3300008518_13
PUL01060	2.37e-233	3300008518_13
PUL03412	2.94e-175	3300008518_13
PUL04066	1.76e-189	3300008518_13
PUL05302	8.18e-212	3300008518_13
PUL0012	2.43e-41	3300008575_24
PUL0013	4.42e-93	3300008575_24
PUL0017	3.69e-175	3300008575_24
PUL0019	3.73e-93	3300008575_24
PUL0024	2.7e-170	3300008575_24
PUL0026	8.45e-42	3300008575_24
PUL0038	3.68e-133	3300008575_24
PUL0049	1.09e-122	3300008575_24
PUL0058	1.6e-178	3300008575_24
PUL00108	1.33e-102	3300008575_24
PUL0121	1.64e-74	3300008575_24
PUL0124	3.05e-191	3300008575_24
PUL00136	8.58e-47	3300008575_24
PUL0180	2.47e-126	3300008575_24
PUL0196	2.56e-77	3300008575_24
PUL0209	2.39e-19	3300008575_24
PUL0214	2.82e-86	3300008575_24
PUL0216	6.78e-19	3300008575_24
PUL0216	8.82e-48	3300008575_24
PUL0230	2.09e-129	3300008575_24
PUL0230	3.08e-97	3300008575_24
PUL0236	2.19e-77	3300008575_24
PUL0247	4.32e-08	3300008575_24
PUL0248	3.74e-112	3300008575_24
PUL0267	4.16e-247	3300008575_24
PUL0277	5.43e-85	3300008575_24
PUL0299	6.67e-64	3300008575_24
PUL0328	6.5e-116	3300008575_24
PUL0333	1.06e-97	3300008575_24
PUL0333	9.11e-120	3300008575_24
PUL0337	2.02e-56	3300008575_24
PUL0340	8.24e-244	3300008575_24
PUL0347	3.93e-308	3300008575_24
PUL0373	2.74e-53	3300008575_24
PUL0390	1.9e-75	3300008575_24
PUL0396	4.26e-78	3300008575_24
PUL0459	6.66e-21	3300008575_24
PUL0501	1.24e-162	3300008575_24
PUL0519	1.96e-294	3300008575_24
PUL0599	5.45e-90	3300008575_24
PUL00706	7.23e-158	3300008575_24
PUL00920	5.34e-102	3300008575_24
PUL01014	1.98e-45	3300008575_24
PUL01014	2.43e-46	3300008575_24
PUL01060	2.81e-233	3300008575_24
PUL01080	8.18e-34	3300008575_24
PUL01081	8.51e-90	3300008575_24
PUL01212	7.5e-13	3300008575_24
PUL01352	7.91e-05	3300008575_24
PUL01615	1.28e-08	3300008575_24
PUL02863	5.33e-129	3300008575_24
PUL02941	5.62e-81	3300008575_24
PUL03355	6.07e-156	3300008575_24
PUL03362	6.37e-14	3300008575_24
PUL03403	3.82e-35	3300008575_24
PUL03412	1.04e-175	3300008575_24
PUL03416	3.36e-45	3300008575_24
PUL03419	7.45e-64	3300008575_24
PUL03473	5.11e-36	3300008575_24
PUL03662	5.43e-109	3300008575_24
PUL03904	2.46e-34	3300008575_24
PUL04066	7.37e-191	3300008575_24
PUL04132	5.01e-149	3300008575_24
PUL04587	1.13e-17	3300008575_24
PUL04605	6.52e-16	3300008575_24
PUL05302	4.79e-213	3300008575_24
PUL0017	1.98e-175	3300008638_13
PUL0058	1.97e-177	3300008638_13
PUL0124	1.35e-190	3300008638_13
PUL0248	3.65e-112	3300008638_13
PUL0267	3.7e-246	3300008638_13
PUL0340	3.23e-302	3300008638_13
PUL0347	2.27e-307	3300008638_13
PUL0501	2.69e-162	3300008638_13
PUL01060	1.06e-232	3300008638_13
PUL05302	8.26e-212	3300008638_13
PUL0013	1.42e-94	3300008754_14
PUL0111	2.1e-66	3300008754_14
PUL0124	6.75e-190	3300008754_14
PUL0230	1.24e-48	3300008754_14
PUL0230	2.32e-128	3300008754_14
PUL0267	3.63e-246	3300008754_14
PUL0267	3.73e-64	3300008754_14
PUL0270	2e-97	3300008754_14
PUL0277	2.7e-85	3300008754_14
PUL0340	3.72e-302	3300008754_14
PUL0347	1.14e-308	3300008754_14
PUL0373	9.07e-84	3300008754_14
PUL0390	1.8e-73	3300008754_14
PUL0501	1.32e-162	3300008754_14
PUL0576	8.13e-206	3300008754_14
PUL00706	2.53e-159	3300008754_14
PUL01060	4.58e-234	3300008754_14
PUL01247	3.03e-102	3300008754_14
PUL02302	3.96e-18	3300008754_14
PUL02941	4.48e-79	3300008754_14
PUL03403	2.4e-35	3300008754_14
PUL03662	1.13e-109	3300008754_14
PUL03662	8.33e-77	3300008754_14
PUL04066	1.42e-190	3300008754_14
PUL04132	1.74e-150	3300008754_14
PUL04135	8.46e-18	3300008754_14
PUL05302	4.92e-212	3300008754_14
PUL0014	6.83e-30	3300014533_6
PUL0016	2.93e-114	3300014533_6
PUL0017	5.85e-183	3300014533_6
PUL0019	1.03e-176	3300014533_6
PUL0019	1.31e-134	3300014533_6
PUL0022	1.67e-35	3300014533_6
PUL0022	2.16e-173	3300014533_6
PUL0022	5e-150	3300014533_6
PUL0029	1.75e-110	3300014533_6
PUL0029	4.46e-125	3300014533_6
PUL0029	8.25e-112	3300014533_6
PUL0041	1.28e-141	3300014533_6
PUL0048	3.37e-206	3300014533_6
PUL0106	2.24e-36	3300014533_6
PUL0106	8.18e-173	3300014533_6
PUL0121	6.87e-97	3300014533_6
PUL0124	1.24e-219	3300014533_6
PUL0124	7.93e-195	3300014533_6
PUL0195	2.91e-106	3300014533_6
PUL0212	1.36e-143	3300014533_6
PUL0212	1.56e-150	3300014533_6
PUL0214	6.57e-96	3300014533_6
PUL0216	4.26e-47	3300014533_6
PUL0238	4.06e-188	3300014533_6
PUL0267	1.45e-125	3300014533_6
PUL0267	2.41e-66	3300014533_6
PUL00290	3.01e-58	3300014533_6
PUL00290	7.47e-38	3300014533_6
PUL0337	4.58e-189	3300014533_6
PUL0337	5.7e-64	3300014533_6
PUL0340	6.26e-168	3300014533_6
PUL0349	2.01e-224	3300014533_6
PUL0370	1.39e-159	3300014533_6
PUL0370	4.16e-152	3300014533_6
PUL0390	2.63e-97	3300014533_6
PUL0390	4.39e-112	3300014533_6
PUL0409	2.01e-25	3300014533_6
PUL0428	1.67e-18	3300014533_6
PUL00500	1.39e-95	3300014533_6
PUL0502	3.47e-61	3300014533_6
PUL0519	3.33e-271	3300014533_6
PUL0576	8.83e-251	3300014533_6
PUL0579	1.19e-78	3300014533_6
PUL0584	1.02e-123	3300014533_6
PUL0590	7.97e-47	3300014533_6
PUL01014	1.98e-41	3300014533_6
PUL01060	1.76e-241	3300014533_6
PUL01131	4.69e-161	3300014533_6
PUL01218	2.63e-37	3300014533_6
PUL01231	1.72e-31	3300014533_6
PUL01249	2.58e-171	3300014533_6
PUL01610	1.15e-76	3300014533_6
PUL02300	2.39e-110	3300014533_6
PUL02302	2.59e-12	3300014533_6
PUL02670	7.49e-149	3300014533_6
PUL03004	1.75e-92	3300014533_6
PUL03357	3.49e-128	3300014533_6
PUL03358	9.38e-157	3300014533_6
PUL03366	3.03e-22	3300014533_6
PUL03405	2.44e-10	3300014533_6
PUL03452	1.35e-22	3300014533_6
PUL04066	9.27e-232	3300014533_6
PUL04132	2.38e-48	3300014533_6
PUL04132	2.57e-147	3300014533_6
PUL05304	7.47e-39	3300014533_6
PUL05308	1.11e-72	3300014533_6
PUL0004	1.97e-100	3300014916_3
PUL0016	2.19e-152	3300014916_3
PUL0016	2.68e-155	3300014916_3
PUL0016	6.89e-134	3300014916_3
PUL0017	4.09e-65	3300014916_3
PUL0017	6.58e-184	3300014916_3
PUL0019	3.28e-135	3300014916_3
PUL0019	4.18e-177	3300014916_3
PUL0022	1.36e-166	3300014916_3
PUL0022	2.56e-62	3300014916_3
PUL0022	3.85e-36	3300014916_3
PUL0029	2.49e-139	3300014916_3
PUL0041	2.2e-154	3300014916_3
PUL0048	3.26e-203	3300014916_3
PUL0049	1.66e-32	3300014916_3
PUL0049	4.19e-140	3300014916_3
PUL0106	1.48e-171	3300014916_3
PUL0121	6.58e-36	3300014916_3
PUL0121	6.98e-38	3300014916_3
PUL0124	1.76e-219	3300014916_3
PUL0124	8.92e-194	3300014916_3
PUL0126	2.32e-23	3300014916_3
PUL0180	0.000192	3300014916_3
PUL0180	2.01e-142	3300014916_3
PUL0186	4.06e-147	3300014916_3
PUL0186	6.8e-152	3300014916_3
PUL0195	1.83e-112	3300014916_3
PUL0195	2.54e-117	3300014916_3
PUL0195	2.91e-82	3300014916_3
PUL0195	3.39e-76	3300014916_3
PUL0195	4.77e-103	3300014916_3
PUL0195	6.13e-137	3300014916_3
PUL0195	9.2e-82	3300014916_3
PUL0212	5.09e-144	3300014916_3
PUL0212	9.83e-149	3300014916_3
PUL0219	2.7e-91	3300014916_3
PUL0227	2.03e-39	3300014916_3
PUL0238	2.69e-188	3300014916_3
PUL0238	4.63e-110	3300014916_3
PUL00241	4.15e-97	3300014916_3
PUL0258	1.82e-17	3300014916_3
PUL0267	1.11e-74	3300014916_3
PUL0267	6.41e-249	3300014916_3
PUL0267	8.75e-126	3300014916_3
PUL00290	7.29e-38	3300014916_3
PUL0337	2.51e-120	3300014916_3
PUL0337	2.93e-187	3300014916_3
PUL0340	3.9e-45	3300014916_3
PUL0349	8.67e-227	3300014916_3
PUL0366	1.77e-41	3300014916_3
PUL0366	4.14e-111	3300014916_3
PUL0366	7.55e-56	3300014916_3
PUL0369	8.22e-66	3300014916_3
PUL0370	7.83e-119	3300014916_3
PUL0381	1.56e-48	3300014916_3
PUL0390	4.4e-112	3300014916_3
PUL0390	5.81e-40	3300014916_3
PUL0401	1.95e-16	3300014916_3
PUL0401	2.01e-13	3300014916_3
PUL0451	3.07e-72	3300014916_3
PUL00500	1.39e-95	3300014916_3
PUL0519	2.56e-269	3300014916_3
PUL0576	1.64e-246	3300014916_3
PUL0576	2.18e-124	3300014916_3
PUL0584	8.7e-123	3300014916_3
PUL0590	1.49e-45	3300014916_3
PUL00947	1.91e-109	3300014916_3
PUL01014	1.12e-41	3300014916_3
PUL01060	1.09e-241	3300014916_3
PUL01060	2.05e-118	3300014916_3
PUL01080	4.3e-33	3300014916_3
PUL01080	4.31e-43	3300014916_3
PUL01131	1.46e-157	3300014916_3
PUL01131	2.69e-195	3300014916_3
PUL01133	1.74e-56	3300014916_3
PUL01231	2.66e-31	3300014916_3
PUL01248	5.23e-98	3300014916_3
PUL01249	6.46e-172	3300014916_3
PUL01249	7.03e-40	3300014916_3
PUL01610	7.46e-77	3300014916_3
PUL03350	9.27e-20	3300014916_3
PUL03355	4.25e-175	3300014916_3
PUL03357	3.64e-126	3300014916_3
PUL03358	1.01e-154	3300014916_3
PUL04062	9.94e-35	3300014916_3
PUL04066	1.78e-231	3300014916_3
PUL04132	8.37e-146	3300014916_3
PUL04473	2.08e-147	3300014916_3
PUL04605	3.23e-52	3300014916_3
PUL05302	1.22e-42	3300014916_3
PUL05304	5.47e-39	3300014916_3
PUL05308	2.8e-97	3300014916_3
PUL0016	2.27e-155	3300014927_6
PUL0016	2.4e-133	3300014927_6
PUL0016	4.85e-152	3300014927_6
PUL0017	2.59e-65	3300014927_6
PUL0017	4.71e-183	3300014927_6
PUL0025	1.24e-197	3300014927_6
PUL0025	2.84e-112	3300014927_6
PUL0041	3.61e-181	3300014927_6
PUL0041	6.79e-155	3300014927_6
PUL0048	5.77e-203	3300014927_6
PUL0049	1.66e-32	3300014927_6
PUL0101	8.16e-97	3300014927_6
PUL0106	1.68e-171	3300014927_6
PUL0126	4.89e-24	3300014927_6
PUL0186	1.34e-151	3300014927_6
PUL0186	5.85e-147	3300014927_6
PUL0195	3.03e-112	3300014927_6
PUL0195	3.9e-138	3300014927_6
PUL0195	9.7e-82	3300014927_6
PUL0238	1.26e-187	3300014927_6
PUL0256	2.05e-125	3300014927_6
PUL0267	2.38e-74	3300014927_6
PUL00290	7.85e-38	3300014927_6
PUL0337	1.44e-188	3300014927_6
PUL0337	2.97e-120	3300014927_6
PUL0340	3.91e-45	3300014927_6
PUL0349	3.75e-227	3300014927_6
PUL0369	1.85e-65	3300014927_6
PUL0406	0.000416	3300014927_6
PUL00500	2.2e-95	3300014927_6
PUL0519	9.4e-269	3300014927_6
PUL0576	2.05e-124	3300014927_6
PUL0576	2.88e-246	3300014927_6
PUL0584	5.58e-187	3300014927_6
PUL0600	7.96e-13	3300014927_6
PUL01060	1.01e-117	3300014927_6
PUL01060	8.1e-241	3300014927_6
PUL01131	2.5e-232	3300014927_6
PUL01131	4.07e-195	3300014927_6
PUL01131	7.46e-158	3300014927_6
PUL01231	3.64e-31	3300014927_6
PUL01248	8.37e-97	3300014927_6
PUL01249	6.46e-172	3300014927_6
PUL01615	3.92e-05	3300014927_6
PUL02250	2.09e-47	3300014927_6
PUL02300	4.32e-110	3300014927_6
PUL02670	2.1e-146	3300014927_6
PUL03403	1e-38	3300014927_6
PUL03404	7.16e-53	3300014927_6
PUL03412	4.32e-182	3300014927_6
PUL03457	9.19e-58	3300014927_6
PUL03680	1.03e-33	3300014927_6
PUL04066	2.82e-231	3300014927_6
PUL06015	7.96e-37	3300014927_6
PUL06026	4.11e-41	3300014927_6
PUL0006	1.71e-188	3300014936_6
PUL0013	1.12e-82	3300014936_6
PUL0016	1.51e-146	3300014936_6
PUL0016	1.81e-114	3300014936_6
PUL0017	1.37e-183	3300014936_6
PUL0017	2.02e-65	3300014936_6
PUL0019	1.45e-134	3300014936_6
PUL0019	3.2e-176	3300014936_6
PUL0022	1.16e-172	3300014936_6
PUL0022	7.03e-150	3300014936_6
PUL0028	7.71e-45	3300014936_6
PUL0029	4.32e-124	3300014936_6
PUL0038	1.56e-149	3300014936_6
PUL0041	1.05e-155	3300014936_6
PUL0048	7.57e-204	3300014936_6
PUL0106	2.41e-172	3300014936_6
PUL0121	4.73e-38	3300014936_6
PUL0124	7.55e-220	3300014936_6
PUL00130	5.37e-102	3300014936_6
PUL00132	1.77e-185	3300014936_6
PUL0136	1.41e-89	3300014936_6
PUL0186	2.01e-145	3300014936_6
PUL0195	2.89e-139	3300014936_6
PUL0195	3.3e-112	3300014936_6
PUL0195	4.04e-76	3300014936_6
PUL0212	5.6e-165	3300014936_6
PUL0238	1.95e-187	3300014936_6
PUL0267	4.26e-126	3300014936_6
PUL00290	1.24e-37	3300014936_6
PUL0337	3.3e-188	3300014936_6
PUL0337	4.23e-119	3300014936_6
PUL0349	1.24e-70	3300014936_6
PUL0349	3.86e-227	3300014936_6
PUL0366	3.51e-110	3300014936_6
PUL0406	0.000478	3300014936_6
PUL0406	8.23e-61	3300014936_6
PUL0519	4.97e-270	3300014936_6
PUL0576	2.12e-250	3300014936_6
PUL0584	2.25e-187	3300014936_6
PUL0598	8.56e-86	3300014936_6
PUL01060	1.95e-241	3300014936_6
PUL01060	2.6e-119	3300014936_6
PUL01131	4.2e-110	3300014936_6
PUL01610	2e-77	3300014936_6
PUL02300	3.55e-110	3300014936_6
PUL02670	2.93e-148	3300014936_6
PUL02941	6.68e-69	3300014936_6
PUL04066	2.46e-230	3300014936_6
PUL04132	1.45e-48	3300014936_6
PUL04132	1.65e-157	3300014936_6
PUL04135	4.09e-122	3300014936_6
PUL05308	2.54e-72	3300014936_6
PUL0006	7.05e-189	3300028963_3
PUL0016	3.26e-155	3300028963_3
PUL0017	2.15e-65	3300028963_3
PUL0017	2.28e-182	3300028963_3
PUL0022	1.5e-62	3300028963_3
PUL0024	1.16e-87	3300028963_3
PUL0025	3.62e-190	3300028963_3
PUL0029	1.74e-125	3300028963_3
PUL0048	4.45e-203	3300028963_3
PUL0049	2.34e-31	3300028963_3
PUL0124	7.04e-219	3300028963_3
PUL0124	9.5e-194	3300028963_3
PUL0126	5.04e-24	3300028963_3
PUL0186	1.39e-150	3300028963_3
PUL0195	3.06e-106	3300028963_3
PUL0212	2.97e-144	3300028963_3
PUL0219	3.99e-91	3300028963_3
PUL0238	6.46e-186	3300028963_3
PUL0337	1.27e-188	3300028963_3
PUL0337	4.79e-120	3300028963_3
PUL0340	4.26e-45	3300028963_3
PUL0349	1.44e-226	3300028963_3
PUL0370	2.72e-151	3300028963_3
PUL0381	2.54e-47	3300028963_3
PUL0401	6.07e-15	3300028963_3
PUL00500	3.07e-95	3300028963_3
PUL0519	5.09e-270	3300028963_3
PUL0576	6.32e-249	3300028963_3
PUL0584	1.28e-122	3300028963_3
PUL0584	1.65e-187	3300028963_3
PUL0590	5.49e-47	3300028963_3
PUL0591	6.25e-73	3300028963_3
PUL00942	4.86e-75	3300028963_3
PUL01013	5.99e-76	3300028963_3
PUL01060	1.87e-119	3300028963_3
PUL01060	2.03e-241	3300028963_3
PUL01131	1.02e-233	3300028963_3
PUL01131	1.14e-159	3300028963_3
PUL01131	2.26e-194	3300028963_3
PUL01249	6.55e-172	3300028963_3
PUL02300	1.67e-109	3300028963_3
PUL03004	1.7e-92	3300028963_3
PUL03358	2.16e-154	3300028963_3
PUL03402	1.04e-05	3300028963_3
PUL03403	3.66e-55	3300028963_3
PUL03412	3.06e-181	3300028963_3
PUL04066	4.3e-230	3300028963_3
PUL04132	7.99e-146	3300028963_3
PUL04473	9.28e-148	3300028963_3
PUL05609	4.56e-117	3300028963_3
PUL0006	3.7e-189	3300029025_2
PUL0016	1.42e-155	3300029025_2
PUL0016	1.67e-146	3300029025_2
PUL0016	2.15e-114	3300029025_2
PUL0017	9.2e-184	3300029025_2
PUL0019	1.09e-176	3300029025_2
PUL0022	1.66e-149	3300029025_2
PUL0024	1.34e-112	3300029025_2
PUL0028	5.66e-45	3300029025_2
PUL0048	2.64e-203	3300029025_2
PUL0049	2.98e-140	3300029025_2
PUL0081	4.12e-51	3300029025_2
PUL0106	2.71e-172	3300029025_2
PUL0121	1.48e-73	3300029025_2
PUL0121	6.19e-13	3300029025_2
PUL0121	7.2e-38	3300029025_2
PUL0121	8.86e-23	3300029025_2
PUL0124	7.66e-220	3300029025_2
PUL00130	1.01e-101	3300029025_2
PUL0136	1.04e-89	3300029025_2
PUL0186	1.82e-126	3300029025_2
PUL0186	3.9e-146	3300029025_2
PUL0195	1.08e-139	3300029025_2
PUL0210	7.79e-45	3300029025_2
PUL0212	1.64e-164	3300029025_2
PUL0212	9.81e-144	3300029025_2
PUL0214	8.82e-96	3300029025_2
PUL0216	2e-47	3300029025_2
PUL0238	5.64e-188	3300029025_2
PUL0267	4.4e-126	3300029025_2
PUL00290	1.15e-57	3300029025_2
PUL00290	2.03e-45	3300029025_2
PUL00290	6.7e-38	3300029025_2
PUL0333	1.63e-110	3300029025_2
PUL0333	1.9e-77	3300029025_2
PUL0337	1.58e-120	3300029025_2
PUL0337	2.49e-188	3300029025_2
PUL0337	2.63e-63	3300029025_2
PUL0339	9.46e-32	3300029025_2
PUL0347	1.49e-71	3300029025_2
PUL0349	1.87e-226	3300029025_2
PUL0366	3.82e-110	3300029025_2
PUL0390	1.22e-112	3300029025_2
PUL0519	2.46e-270	3300029025_2
PUL0576	1.37e-124	3300029025_2
PUL0576	4.17e-250	3300029025_2
PUL0582	7.72e-115	3300029025_2
PUL0584	5.09e-187	3300029025_2
PUL0590	4.72e-45	3300029025_2
PUL0591	4.88e-73	3300029025_2
PUL01060	1.23e-241	3300029025_2
PUL01060	1.57e-119	3300029025_2
PUL01080	1.66e-26	3300029025_2
PUL01081	5.96e-102	3300029025_2
PUL01131	4.63e-158	3300029025_2
PUL01249	7.13e-172	3300029025_2
PUL01352	8.75e-79	3300029025_2
PUL02300	4.84e-110	3300029025_2
PUL02670	1.02e-145	3300029025_2
PUL03355	4.17e-175	3300029025_2
PUL03402	4.58e-14	3300029025_2
PUL03904	6.83e-37	3300029025_2
PUL04066	4.1e-230	3300029025_2
PUL04132	1.49e-150	3300029025_2
PUL04134	9.74e-50	3300029025_2
PUL04135	9.16e-122	3300029025_2
PUL04473	2.85e-148	3300029025_2
PUL04605	4.2e-52	3300029025_2
PUL04899	8.65e-45	3300029025_2
PUL05304	5.2e-39	3300029025_2
PUL05537	5.88e-07	3300029025_2
PUL0006	1.45e-189	3300029091_7
PUL0016	2.22e-114	3300029091_7
PUL0017	9.17e-184	3300029091_7
PUL0019	3.04e-176	3300029091_7
PUL0022	5.79e-150	3300029091_7
PUL0024	2.25e-112	3300029091_7
PUL0029	5.2e-125	3300029091_7
PUL0048	3.27e-203	3300029091_7
PUL0124	4.19e-194	3300029091_7
PUL0124	6.75e-220	3300029091_7
PUL00130	1.18e-101	3300029091_7
PUL0136	1.04e-89	3300029091_7
PUL0186	3.11e-146	3300029091_7
PUL0195	1.45e-139	3300029091_7
PUL0195	3.88e-112	3300029091_7
PUL0199	1.32e-36	3300029091_7
PUL0212	6.87e-165	3300029091_7
PUL0238	5.41e-188	3300029091_7
PUL0267	3.69e-126	3300029091_7
PUL00290	6.71e-38	3300029091_7
PUL0333	7.43e-78	3300029091_7
PUL0337	2.64e-63	3300029091_7
PUL0337	9.37e-188	3300029091_7
PUL0339	9.76e-32	3300029091_7
PUL0349	4.28e-226	3300029091_7
PUL0366	3.51e-110	3300029091_7
PUL0390	2.12e-112	3300029091_7
PUL0401	7.28e-15	3300029091_7
PUL0519	1.31e-270	3300029091_7
PUL0576	1.51e-250	3300029091_7
PUL0583	1.42e-46	3300029091_7
PUL00706	1.92e-168	3300029091_7
PUL01060	1.3e-241	3300029091_7
PUL01077	2.02e-55	3300029091_7
PUL01131	4.23e-110	3300029091_7
PUL01218	6.71e-38	3300029091_7
PUL02300	5.61e-110	3300029091_7
PUL02670	2.5e-146	3300029091_7
PUL03355	6.31e-175	3300029091_7
PUL03412	1.64e-182	3300029091_7
PUL04064	3.82e-224	3300029091_7
PUL04064	6.41e-229	3300029091_7
PUL04066	3.24e-230	3300029091_7
PUL04132	1.71e-150	3300029091_7
PUL05302	7.72e-12	3300029091_7
PUL05308	5.31e-96	3300029091_7
PUL0004	3.56e-150	3300029398_8
PUL0004	4.02e-138	3300029398_8
PUL0006	1.16e-173	3300029398_8
PUL0006	2.55e-186	3300029398_8
PUL0016	2.4e-153	3300029398_8
PUL0017	1.52e-65	3300029398_8
PUL0022	1.2e-141	3300029398_8
PUL0022	2.33e-171	3300029398_8
PUL0025	4.27e-22	3300029398_8
PUL0028	5.49e-69	3300029398_8
PUL0029	1.36e-40	3300029398_8
PUL0029	2.04e-113	3300029398_8
PUL0029	4.96e-125	3300029398_8
PUL0038	1.14e-148	3300029398_8
