PUL01248	4.84e-59	3300011151_2
PUL01249	9.04e-159	3300011151_2
PUL01344	2.71e-245	3300011151_2
PUL02182	3.4e-133	3300011151_2
PUL02670	1.26e-283	3300011151_2
PUL03349	2.75e-27	3300011151_2
PUL03355	1.21e-184	3300011151_2
PUL03398	6e-279	3300011151_2
PUL03412	1.29e-177	3300011151_2
PUL03441	5.17e-140	3300011151_2
PUL04671	1.18e-54	3300011151_2
PUL05213	5.31e-154	3300011151_2
PUL05300	2.17e-06	3300011151_2
PUL05609	1.02e-107	3300011151_2
PUL05648	2.06e-47	3300011151_2
PUL06013	8.48e-47	3300011151_2
PUL0017	1.21e-178	3300011208_2
PUL0038	2.36e-153	3300011208_2
PUL0106	4.48e-84	3300011208_2
PUL0267	8.26e-227	3300011208_2
PUL0337	2.76e-149	3300011208_2
PUL0340	7.78e-157	3300011208_2
PUL0390	2.57e-94	3300011208_2
PUL0410	1.08e-124	3300011208_2
PUL00495	1.46e-197	3300011208_2
PUL0584	1.35e-145	3300011208_2
PUL00604	2.62e-271	3300011208_2
PUL01455	8.56e-127	3300011208_2
PUL01455	9.5e-174	3300011208_2
PUL02670	1.78999999999958e-312	3300011208_2
PUL02670	6.87e-214	3300011208_2
PUL03390	1.05e-162	3300011208_2
PUL04066	7.73e-98	3300011208_2
PUL04132	2.86e-170	3300011208_2
PUL04133	3.11e-62	3300011208_2
PUL04600	1.96e-46	3300011208_2
PUL04608	6.09e-31	3300011208_2
PUL05302	2.09e-288	3300011208_2
PUL0017	7.44e-117	3300011209_1
PUL0017	7.9e-153	3300011209_1
PUL0017	8.01e-184	3300011209_1
PUL0058	1.87e-203	3300011209_1
PUL0058	2.15e-181	3300011209_1
PUL0093	4.97e-137	3300011209_1
PUL0101	1.44e-64	3300011209_1
PUL0106	2.66e-199	3300011209_1
PUL0121	2.44e-59	3300011209_1
PUL0127	2.27e-37	3300011209_1
PUL0152	4.48e-113	3300011209_1
PUL0208	2.9e-42	3300011209_1
PUL0210	1.55e-18	3300011209_1
PUL0216	4.83e-71	3300011209_1
PUL0267	8.82e-236	3300011209_1
PUL0270	1.46e-66	3300011209_1
PUL00290	2.11e-39	3300011209_1
PUL00292	1.8e-125	3300011209_1
PUL0316	1.07e-75	3300011209_1
PUL0316	3.47e-72	3300011209_1
PUL0329	7.15e-85	3300011209_1
PUL0333	4.51e-35	3300011209_1
PUL0335	1.21e-81	3300011209_1
PUL0335	2.76e-05	3300011209_1
PUL0335	8.49e-65	3300011209_1
PUL0340	5.62e-76	3300011209_1
PUL0340	8.3e-144	3300011209_1
PUL0364	5.53e-111	3300011209_1
PUL0375	1.08e-62	3300011209_1
PUL0390	6.64e-93	3300011209_1
PUL0393	7.76e-99	3300011209_1
PUL0396	2.6e-88	3300011209_1
PUL0401	2.59e-15	3300011209_1
PUL0428	1.93e-92	3300011209_1
PUL0459	3.6e-258	3300011209_1
PUL0460	2.3e-84	3300011209_1
PUL0474	2.85e-201	3300011209_1
PUL0474	3.3e-195	3300011209_1
PUL0506	4.43e-140	3300011209_1
PUL0532	3.15e-19	3300011209_1
PUL0569	1.26e-205	3300011209_1
PUL0599	2.17e-100	3300011209_1
PUL0599	5.58e-97	3300011209_1
PUL00603	2.31e-184	3300011209_1
PUL00614	9.02e-274	3300011209_1
PUL00692	3.41e-224	3300011209_1
PUL01060	3.26e-159	3300011209_1
PUL01081	1.83e-91	3300011209_1
PUL01087	4.63e-153	3300011209_1
PUL01248	4.64e-28	3300011209_1
PUL01362	1.46e-71	3300011209_1
PUL01455	3.1e-202	3300011209_1
PUL01455	9.21e-106	3300011209_1
PUL02508	1.66e-175	3300011209_1
PUL02593	3.46e-133	3300011209_1
PUL02670	8.28e-194	3300011209_1
PUL02705	1.84e-139	3300011209_1
PUL03328	4.48e-105	3300011209_1
PUL03401	2.99e-06	3300011209_1
PUL03680	3.07e-68	3300011209_1
PUL04066	3.29e-109	3300011209_1
PUL04132	1.51e-32	3300011209_1
PUL04135	3.27e-120	3300011209_1
PUL04298	1.93e-17	3300011209_1
