PUL00135	2.67e-189	3300026971_5
PUL0152	3.99e-112	3300026971_5
PUL0168	6.97e-102	3300026971_5
PUL0180	1.3e-152	3300026971_5
PUL0267	1.18e-217	3300026971_5
PUL0335	2.5e-66	3300026971_5
PUL0340	5.72e-149	3300026971_5
PUL0365	8.18e-185	3300026971_5
PUL0390	4.69e-129	3300026971_5
PUL0390	6.95e-120	3300026971_5
PUL0466	2.22e-192	3300026971_5
PUL0506	1.11e-125	3300026971_5
PUL0527	3.21e-67	3300026971_5
PUL0599	2.06e-157	3300026971_5
PUL00603	3.22e-94	3300026971_5
PUL00604	1.02e-212	3300026971_5
PUL01087	8.69e-144	3300026971_5
PUL02477	7.04e-184	3300026971_5
PUL02506	1.87e-137	3300026971_5
PUL04132	1.19e-156	3300026971_5
