PUL00706	7.48e-138	3300012808_9
PUL01087	9.68e-146	3300012808_9
PUL01237	4.52e-17	3300012808_9
PUL01237	8.97e-16	3300012808_9
PUL01249	4.24e-164	3300012808_9
PUL02506	7.6e-133	3300012808_9
PUL03004	7.6e-96	3300012808_9
PUL03356	4.86e-57	3300012808_9
PUL03357	9.81e-109	3300012808_9
PUL03390	3.37e-168	3300012808_9
PUL03412	2.61e-157	3300012808_9
PUL04066	1.38e-109	3300012808_9
PUL04298	2.56e-14	3300012808_9
PUL04548	2.17e-29	3300012808_9
PUL04899	1.97e-35	3300012808_9
PUL00014	5.83e-146	3300012811_5
PUL0017	3.42e-186	3300012811_5
PUL0019	2.6e-93	3300012811_5
PUL0049	5.09e-146	3300012811_5
PUL0067	1.67e-215	3300012811_5
PUL0073	8.05e-33	3300012811_5
PUL0093	1.2e-185	3300012811_5
PUL0103	2.79e-228	3300012811_5
PUL0106	1.94e-300	3300012811_5
PUL0121	1.99e-18	3300012811_5
PUL0125	3.69e-138	3300012811_5
PUL0149	1.06e-62	3300012811_5
PUL0160	1.03e-262	3300012811_5
PUL0184	4.18e-19	3300012811_5
PUL0206	5.59e-207	3300012811_5
PUL0206	6e-143	3300012811_5
PUL0225	1.31e-59	3300012811_5
PUL0236	1.55e-112	3300012811_5
PUL0236	5.84e-141	3300012811_5
PUL0252	3.6e-278	3300012811_5
PUL0252	5.66e-301	3300012811_5
PUL0252	6.54e-292	3300012811_5
PUL0255	1.69e-33	3300012811_5
PUL0256	5.13e-135	3300012811_5
PUL0316	3.85e-100	3300012811_5
PUL0329	3.69e-67	3300012811_5
PUL0332	2.18e-50	3300012811_5
PUL0333	1.7e-161	3300012811_5
PUL0337	1.04e-143	3300012811_5
PUL0339	1.85e-47	3300012811_5
PUL0339	0.000603	3300012811_5
PUL0340	2.62e-146	3300012811_5
PUL0347	2.24e-30	3300012811_5
PUL0352	1.5e-171	3300012811_5
PUL0352	1.76e-149	3300012811_5
PUL0352	3.33e-190	3300012811_5
PUL0375	1.61e-120	3300012811_5
PUL0375	2.86e-121	3300012811_5
PUL0382	1.58e-89	3300012811_5
PUL0382	8.16e-215	3300012811_5
PUL0392	1.52e-131	3300012811_5
PUL0406	2.27e-07	3300012811_5
PUL0409	3.71e-05	3300012811_5
PUL0417	1.82e-183	3300012811_5
PUL0417	2.89e-12	3300012811_5
PUL0417	8.71e-135	3300012811_5
PUL0442	2.96e-281	3300012811_5
PUL0443	2.18e-17	3300012811_5
PUL0474	8.5e-148	3300012811_5
PUL00493	1.44e-304	3300012811_5
PUL00500	2.16e-117	3300012811_5
PUL0512	1.54e-108	3300012811_5
PUL0527	8.85e-270	3300012811_5
PUL0544	2.03e-300	3300012811_5
PUL0550	8.24e-22	3300012811_5
PUL0574	1.42e-47	3300012811_5
PUL00614	4.64e-155	3300012811_5
PUL00932	3.58e-14	3300012811_5
PUL00933	1.1e-47	3300012811_5
PUL00941	3.09e-146	3300012811_5
PUL01060	3.57e-171	3300012811_5
PUL01065	1.73e-90	3300012811_5
PUL01065	6.51e-126	3300012811_5
PUL01079	2.22e-23	3300012811_5
PUL01083	3.91e-46	3300012811_5
PUL01340	3.96e-52	3300012811_5
PUL01455	1.7e-224	3300012811_5
PUL01455	2.86e-284	3300012811_5
PUL01485	6.34e-36	3300012811_5
PUL01602	1.47e-294	3300012811_5
PUL01610	2.15e-104	3300012811_5
PUL01804	2.04e-148	3300012811_5
PUL01809	2.52e-44	3300012811_5
PUL01981	1.43e-192	3300012811_5
PUL02395	1.94e-106	3300012811_5
PUL02670	3.26000000000083e-312	3300012811_5
PUL03349	1.38e-17	3300012811_5
PUL03393	2.12e-238	3300012811_5
PUL03398	5.06e-263	3300012811_5
PUL03441	8.24e-98	3300012811_5
PUL04066	1.09e-184	3300012811_5
PUL04066	5.5e-180	3300012811_5
PUL04134	8.64e-42	3300012811_5
PUL04191	1.86e-303	3300012811_5
PUL04299	6.13e-18	3300012811_5
PUL04548	2.55e-26	3300012811_5
PUL04680	3.55e-205	3300012811_5
PUL04688	1.1e-11	3300012811_5
PUL04761	4.99e-239	3300012811_5
PUL04790	1.65017925710976e-320	3300012811_5
PUL04799	1.3e-05	3300012811_5
PUL04799	1.94e-234	3300012811_5
PUL04799	5.31e-214	3300012811_5
PUL05000	1.94e-60	3300012811_5
PUL05296	3.44e-07	3300012811_5
PUL05304	7.33e-47	3300012811_5
PUL05608	5.31e-48	3300012811_5
PUL05608	6.69e-53	3300012811_5
PUL05609	2.87e-91	3300012811_5
PUL05648	8.31e-10	3300012811_5
PUL0013	3.64e-215	3300012811_6
PUL0017	9.54e-193	3300012811_6
PUL0025	2.98e-08	3300012811_6
PUL0058	5.11e-206	3300012811_6
PUL0083	1.92e-240	3300012811_6
PUL0139	2.27e-176	3300012811_6
PUL0143	9.09e-147	3300012811_6
PUL0249	3.55e-211	3300012811_6
PUL0251	9.53e-12	3300012811_6
PUL0291	1.47e-37	3300012811_6
PUL0316	1.27e-73	3300012811_6
PUL0322	5.76e-239	3300012811_6
PUL0340	3.31e-127	3300012811_6
PUL0364	6.43e-134	3300012811_6
PUL0597	1.66e-300	3300012811_6
PUL0597	6.64e-150	3300012811_6
PUL01060	1.35e-217	3300012811_6
PUL02741	1.09e-151	3300012811_6
PUL03356	6.86e-72	3300012811_6
PUL03472	4.18e-151	3300012811_6
PUL03906	1.66e-74	3300012811_6
PUL04592	3.05e-21	3300012811_6
PUL0335	9.68e-80	3300012816_1
PUL0409	4.02e-48	3300012816_1
