PUL0267	3.21e-232	3300020444_3
PUL0326	2.93e-33	3300020444_3
PUL0333	2.93e-180	3300020444_3
PUL0340	1.49e-125	3300020444_3
PUL0340	2.31e-132	3300020444_3
PUL0340	7.84e-44	3300020444_3
PUL0344	3.72e-122	3300020444_3
PUL0436	1.69999999999789e-312	3300020444_3
PUL0474	2.71e-241	3300020444_3
PUL0477	7.45e-278	3300020444_3
PUL0487	6.54e-138	3300020444_3
PUL00493	5.71000001786174e-316	3300020444_3
PUL0527	1.75e-92	3300020444_3
PUL0527	8.44e-106	3300020444_3
PUL01010	1.92e-44	3300020444_3
PUL01083	6.29e-44	3300020444_3
PUL01455	7.04e-63	3300020444_3
PUL02359	3.7e-181	3300020444_3
PUL02670	1.58e-307	3300020444_3
PUL03004	1.41e-107	3300020444_3
PUL03348	2.39e-10	3300020444_3
PUL03390	4.54e-157	3300020444_3
PUL03391	1.02e-116	3300020444_3
PUL03393	1.97e-233	3300020444_3
PUL04134	4.93e-49	3300020444_3
PUL05160	1.67e-190	3300020444_3
PUL0017	1.92e-186	3300026980_12
PUL0106	1.54e-307	3300026980_12
PUL0247	3.96e-165	3300026980_12
PUL0267	2.03e-233	3300026980_12
PUL0335	1.66e-58	3300026980_12
PUL0339	1.04e-54	3300026980_12
PUL00493	5.37e-306	3300026980_12
PUL00500	7.6e-127	3300026980_12
PUL0527	1.27e-259	3300026980_12
PUL0530	3.26e-15	3300026980_12
PUL0534	4.54e-195	3300026980_12
PUL02359	2.39e-171	3300026980_12
PUL02670	3.93e-300	3300026980_12
PUL03362	2.49e-45	3300026980_12
PUL03398	1.8e-296	3300026980_12
PUL05302	1.05e-08	3300026980_12
