3300025603_12	CE20	Y
3300025603_12	GT2	N
3300025603_12	GT83	N
3300025603_12	GH13	Y
3300025603_12	CE4	N
3300025603_12	GH73	N
3300025603_12	GT4	N
3300025603_12	GT4	N
3300025603_12	CE11	N
3300025603_12	GH23	N
3300025603_12	GT4	N
3300025603_12	GT51	N
3300025603_12	GT2	N
3300025603_12	GT19	N
3300025603_12	GT9	N
3300025603_12	GT30	Y
3300025603_12	GH3	N
3300025603_12	GT2	N
3300025603_12	CE14	N
3300025603_12	GT2	N
3300025603_12	GT2	N
3300025603_12	GT2	N
3300025603_12	GT9	N
3300025603_12	GT9	N
3300025603_12	GT4	N
3300025603_12	GT4	N
3300025603_12	GT2	N
3300025603_12	GT51	N
3300025603_12	GT4	N
3300025603_12	GT2	N
3300025603_12	GT28	N
3300025603_12	GH171	N
3300025603_12	GH28	Y
