PUL0069	0.000479	3300014558_5
PUL0101	3.86e-134	3300014558_5
PUL0106	3.78e-146	3300014558_5
PUL0213	2.66e-194	3300014558_5
PUL0217	3.48e-19	3300014558_5
PUL0225	8.72e-166	3300014558_5
PUL0227	1.03e-65	3300014558_5
PUL0254	5.06e-162	3300014558_5
PUL00290	1.66e-43	3300014558_5
PUL00294	1.8e-152	3300014558_5
PUL0335	5.9e-110	3300014558_5
PUL0347	2.89e-18	3300014558_5
PUL0368	7.16e-226	3300014558_5
PUL0394	1.68e-147	3300014558_5
PUL0396	2.07e-56	3300014558_5
PUL0485	1.42e-56	3300014558_5
PUL0519	2.02e-291	3300014558_5
PUL01060	1.65e-196	3300014558_5
PUL01212	8.5e-07	3300014558_5
PUL01248	5.97e-85	3300014558_5
PUL01346	3.61e-111	3300014558_5
PUL01622	4.3e-176	3300014558_5
PUL03355	3.73e-159	3300014558_5
PUL04062	4.03e-09	3300014558_5
PUL04066	7.11e-216	3300014558_5
PUL04132	2.45e-159	3300014558_5
PUL04605	1.05e-56	3300014558_5
PUL04922	3.68e-35	3300014558_5
PUL05841	7.32e-147	3300014558_5
PUL0001	9.53e-167	3300021310_15
PUL00014	2.36e-161	3300021310_15
PUL0017	3.21e-230	3300021310_15
PUL0058	4.26e-142	3300021310_15
PUL0058	9.6e-179	3300021310_15
PUL0083	4.24e-214	3300021310_15
PUL0124	1.45e-224	3300021310_15
PUL0180	4.34e-86	3300021310_15
PUL0180	9.86e-136	3300021310_15
PUL0333	2.69e-132	3300021310_15
PUL0333	5.77e-93	3300021310_15
PUL0340	1.58000000002198e-313	3300021310_15
PUL0368	2.98e-265	3300021310_15
PUL0502	4.03e-186	3300021310_15
PUL0577	9.48e-171	3300021310_15
PUL01060	9.88e-214	3300021310_15
PUL01615	6.41e-35	3300021310_15
PUL04132	8.56e-165	3300021310_15
PUL0001	9.53e-167	3300021319_17
PUL0003	7.74e-112	3300021319_17
PUL0017	3.21e-230	3300021319_17
PUL0058	9.6e-179	3300021319_17
PUL0083	4.24e-214	3300021319_17
PUL0180	4.34e-86	3300021319_17
PUL0180	9.86e-136	3300021319_17
PUL0333	2.69e-132	3300021319_17
PUL0333	5.77e-93	3300021319_17
PUL0340	2.66999999999743e-313	3300021319_17
PUL0368	2.98e-265	3300021319_17
PUL0502	4.03e-186	3300021319_17
PUL0577	9.48e-171	3300021319_17
PUL01060	3.7e-213	3300021319_17
PUL04132	8.56e-165	3300021319_17
PUL0014	1.7e-10	3300021400_59
PUL0017	8.39e-165	3300021400_59
PUL0017	9.04e-191	3300021400_59
PUL0019	1.41e-127	3300021400_59
PUL0027	1.09e-82	3300021400_59
PUL0029	4.4e-58	3300021400_59
PUL0040	2.04e-157	3300021400_59
PUL0049	5.87e-12	3300021400_59
PUL0058	2.35e-194	3300021400_59
PUL0058	3.34e-207	3300021400_59
PUL0083	1.43e-137	3300021400_59
PUL0083	7.62e-194	3300021400_59
PUL0084	6.69e-42	3300021400_59
PUL0085	1.47e-86	3300021400_59
PUL0085	1.86e-47	3300021400_59
PUL0086	1.92e-77	3300021400_59
PUL0099	1.66e-245	3300021400_59
PUL0106	1.1e-146	3300021400_59
PUL0121	3.41e-09	3300021400_59
PUL0124	1.43e-210	3300021400_59
PUL0124	1.54e-224	3300021400_59
PUL00132	2.51e-31	3300021400_59
PUL0212	1.34e-160	3300021400_59
PUL0230	2.4e-46	3300021400_59
PUL0267	6.25e-63	3300021400_59
PUL0333	1.19e-134	3300021400_59
PUL0333	4.69e-125	3300021400_59
PUL0375	9.52e-47	3300021400_59
PUL0441	2.02e-08	3300021400_59
PUL00447	8.46e-195	3300021400_59
PUL0454	2.47e-29	3300021400_59
PUL0494	3.87e-187	3300021400_59
PUL0564	3.23e-116	3300021400_59
PUL0577	4.53e-171	3300021400_59
PUL0598	7.26e-234	3300021400_59
