PUL0335	3.88e-93	3300015214_66
PUL0335	7.35e-182	3300015214_66
PUL0344	4.4e-05	3300015214_66
PUL0384	1.94e-31	3300015214_66
PUL00436	3.29e-10	3300015214_66
PUL0443	2.5e-07	3300015214_66
PUL0446	1.29e-110	3300015214_66
PUL0506	3.25e-157	3300015214_66
PUL0519	8.42e-91	3300015214_66
PUL0527	1.21e-25	3300015214_66
PUL0584	4.53e-133	3300015214_66
PUL00706	2.4e-157	3300015214_66
PUL01053	4.03e-39	3300015214_66
PUL01060	1.48e-169	3300015214_66
PUL01082	1.23e-99	3300015214_66
PUL01210	1.21e-57	3300015214_66
PUL01212	2.11e-21	3300015214_66
PUL01248	6.65e-70	3300015214_66
PUL01458	7.79e-08	3300015214_66
PUL01622	2.24e-40	3300015214_66
PUL01731	3.16e-146	3300015214_66
PUL02181	4.65e-22	3300015214_66
PUL03004	1.46e-64	3300015214_66
PUL03412	1.36e-83	3300015214_66
PUL04066	3.05e-163	3300015214_66
PUL04463	2.07e-80	3300015214_66
PUL04600	4.38e-29	3300015214_66
PUL05304	1.14e-12	3300015214_66
PUL05604	0.000628	3300015214_66
PUL06013	7.88e-48	3300015214_66
PUL0007	9.56e-92	3300015214_82
PUL0009	6.06e-51	3300015214_82
PUL0017	4.3e-184	3300015214_82
PUL0017	4.54e-201	3300015214_82
PUL0019	7.81e-58	3300015214_82
PUL0049	3.03e-11	3300015214_82
PUL0049	8.16e-112	3300015214_82
PUL0058	7.16e-81	3300015214_82
PUL0058	9.34e-187	3300015214_82
PUL0060	1.22e-42	3300015214_82
PUL0080	4.49e-26	3300015214_82
PUL00101	2.2e-80	3300015214_82
PUL0106	1.18e-134	3300015214_82
PUL0121	1.45e-09	3300015214_82
PUL0121	1.91e-29	3300015214_82
PUL0121	4.11e-92	3300015214_82
PUL00132	2.86e-31	3300015214_82
PUL0136	2.16e-84	3300015214_82
PUL0178	1.75e-48	3300015214_82
PUL0178	2.29e-23	3300015214_82
PUL0180	3.79e-134	3300015214_82
PUL0212	1.31e-78	3300015214_82
PUL0212	1.34e-132	3300015214_82
PUL0227	3.67e-71	3300015214_82
PUL00241	6.82e-34	3300015214_82
PUL0260	1.22e-29	3300015214_82
PUL0260	9.29e-29	3300015214_82
PUL0266	1.19e-56	3300015214_82
PUL0267	1.99e-82	3300015214_82
PUL0269	3.56e-20	3300015214_82
PUL0309	5.58e-28	3300015214_82
PUL0316	3.49e-22	3300015214_82
PUL0333	2.63e-62	3300015214_82
PUL0335	7.08e-190	3300015214_82
PUL0339	4.71e-15	3300015214_82
PUL0401	1.91e-24	3300015214_82
PUL0401	7.8e-26	3300015214_82
PUL0401	8.02e-96	3300015214_82
PUL0409	5.18e-68	3300015214_82
PUL0443	3.04e-14	3300015214_82
PUL0454	4.24e-46	3300015214_82
PUL0468	5.47e-44	3300015214_82
PUL0489	2.18e-44	3300015214_82
PUL0489	2.35e-43	3300015214_82
PUL0494	6.01e-11	3300015214_82
PUL00500	1.08e-97	3300015214_82
PUL0519	1.94e-125	3300015214_82
PUL0524	2.33e-31	3300015214_82
PUL0527	3.04e-87	3300015214_82
PUL0547	9.79e-23	3300015214_82
PUL0579	0.00032	3300015214_82
PUL0593	4.24e-78	3300015214_82
PUL00706	2.87e-154	3300015214_82
PUL00706	8.59e-27	3300015214_82
PUL01010	1.85e-76	3300015214_82
PUL01060	1.78e-175	3300015214_82
PUL01082	3.52e-71	3300015214_82
PUL01215	5.1e-59	3300015214_82
PUL01218	1.67e-39	3300015214_82
PUL01346	2.2e-62	3300015214_82
PUL01352	1.41e-26	3300015214_82
PUL01352	8.46e-76	3300015214_82
PUL01453	1.51e-07	3300015214_82
PUL01455	5.65e-79	3300015214_82
PUL02181	1.47e-31	3300015214_82
PUL02181	5.74e-113	3300015214_82
PUL02670	3.34e-303	3300015214_82
PUL03004	3.18e-100	3300015214_82
PUL03004	5.24e-98	3300015214_82
PUL03332	1.8e-06	3300015214_82
PUL03398	1.75e-168	3300015214_82
PUL03412	3.74e-151	3300015214_82
PUL04066	7.33e-169	3300015214_82
PUL04132	2.65e-146	3300015214_82
PUL04133	1.66e-32	3300015214_82
PUL04135	4.83e-67	3300015214_82
PUL04142	3.98e-12	3300015214_82
PUL04142	9.58e-11	3300015214_82
PUL04290	4.72e-95	3300015214_82
PUL04608	1.6e-42	3300015214_82
PUL04608	2.06e-44	3300015214_82
PUL04608	6.95e-83	3300015214_82
PUL04612	3.02e-05	3300015214_82
PUL04930	1.53e-30	3300015214_82
PUL05304	1.65e-39	3300015214_82
PUL0058	6.68e-183	3300028601_38
PUL0072	3.26e-59	3300028601_38
PUL0267	4.93e-234	3300028601_38
PUL0281	7.19e-152	3300028601_38
PUL0333	1.69e-105	3300028601_38
PUL0335	3.38e-91	3300028601_38
PUL0335	5.42e-82	3300028601_38
PUL0340	6.35e-165	3300028601_38
PUL0390	2.38e-94	3300028601_38
PUL0446	6.62e-167	3300028601_38
PUL01081	7.06e-147	3300028601_38
PUL01249	8.87e-225	3300028601_38
PUL01455	3.09e-198	3300028601_38
PUL02670	1.65e-293	3300028601_38
PUL03246	8.93e-188	3300028601_38
PUL03408	1.91e-15	3300028601_38
PUL03412	1.52e-148	3300028601_38
PUL04132	2.01e-162	3300028601_38
PUL04139	2.21e-89	3300028601_38
PUL04608	9.4e-49	3300028601_38
PUL05160	3.76e-146	3300028601_38
PUL05174	8.96e-192	3300028601_38
