PUL05302	3.6e-263	3300010266_9
PUL05305	6.45e-94	3300010266_9
PUL0016	1.92e-258	3300010280_23
PUL0017	5.89e-181	3300010280_23
PUL0017	5.95e-192	3300010280_23
PUL0029	6.87e-140	3300010280_23
PUL0037	3.52e-72	3300010280_23
PUL0048	4.9e-206	3300010280_23
PUL0106	7.04e-33	3300010280_23
PUL0122	1.91e-205	3300010280_23
PUL0168	1.52e-77	3300010280_23
PUL0195	1.48e-153	3300010280_23
PUL0195	4.83e-119	3300010280_23
PUL0196	1.59e-247	3300010280_23
PUL0196	2.45e-194	3300010280_23
PUL00206	7.75e-266	3300010280_23
PUL0212	3e-104	3300010280_23
PUL0230	3.17e-291	3300010280_23
PUL0335	3.63e-91	3300010280_23
PUL0582	3.19e-159	3300010280_23
PUL0584	1.06e-153	3300010280_23
PUL01301	2.16e-222	3300010280_23
PUL03357	4.62e-118	3300010280_23
PUL03412	3.51e-187	3300010280_23
PUL03905	6.52e-129	3300010280_23
PUL04132	6.34e-162	3300010280_23
PUL04518	1.05e-189	3300010280_23
PUL05303	6.81e-10	3300010280_23
PUL05609	1.31e-88	3300010280_23
PUL0016	1.34e-258	3300011511_6
PUL0017	9.36e-192	3300011511_6
PUL0029	6.83e-140	3300011511_6
PUL0122	1.33e-204	3300011511_6
PUL0230	7.86e-291	3300011511_6
PUL0384	2.83e-50	3300011511_6
PUL03412	9.52e-187	3300011511_6
PUL03905	9.32e-129	3300011511_6
PUL0017	6.46e-191	3300011682_3
PUL0029	1.59e-140	3300011682_3
PUL0122	5.95e-204	3300011682_3
PUL0230	3.99e-291	3300011682_3
PUL03412	1.05e-186	3300011682_3
PUL0005	2.57e-187	3300011867_3
PUL0010	3.72e-222	3300011867_3
PUL0016	8.3e-261	3300011867_3
PUL0019	3.91e-202	3300011867_3
PUL0022	6.4e-178	3300011867_3
PUL0029	4.21e-123	3300011867_3
PUL0038	8.2e-143	3300011867_3
PUL0230	1.96e-281	3300011867_3
PUL0267	6.2e-291	3300011867_3
PUL0269	2.91e-67	3300011867_3
PUL0278	1.21e-253	3300011867_3
PUL0327	1.09e-297	3300011867_3
PUL0333	5.66e-94	3300011867_3
PUL0347	2.49e-293	3300011867_3
PUL0396	3.61e-103	3300011867_3
PUL0434	1.7e-25	3300011867_3
PUL0582	1.31e-182	3300011867_3
PUL01131	4.77e-170	3300011867_3
PUL01847	3.68e-36	3300011867_3
PUL03332	7.25e-29	3300011867_3
PUL03355	2.69e-199	3300011867_3
PUL03403	2.3e-39	3300011867_3
PUL05302	5.19e-241	3300011867_3
PUL0005	6.22e-279	3300012229_2
PUL0016	1.7e-258	3300012229_2
PUL0017	4.8e-194	3300012229_2
PUL0048	3.29e-205	3300012229_2
PUL0106	8.57e-178	3300012229_2
PUL00206	1.11e-263	3300012229_2
PUL0212	1.18e-103	3300012229_2
PUL0230	1.02e-290	3300012229_2
PUL0384	2.93e-50	3300012229_2
PUL0574	1.53e-305	3300012229_2
PUL0582	2.89e-159	3300012229_2
PUL0584	1.63e-170	3300012229_2
PUL01301	2.15e-222	3300012229_2
PUL03412	6.47e-187	3300012229_2
PUL03905	7.57e-130	3300012229_2
PUL04608	1.03e-132	3300012229_2
PUL05302	5.64e-246	3300012229_2
PUL0017	1.4e-190	3300012241_5
PUL0122	1.06e-204	3300012241_5
PUL00206	1.17e-270	3300012241_5
PUL0230	1.02e-290	3300012241_5
PUL0584	6.57e-153	3300012241_5
PUL01060	9.19e-247	3300012241_5
PUL03412	2.21e-186	3300012241_5
PUL0005	1.48e-279	3300014519_5
PUL0016	5.8e-176	3300014519_5
PUL0016	8.53e-259	3300014519_5
PUL0017	6.13e-190	3300014519_5
PUL0029	8.59e-140	3300014519_5
PUL0106	7.84e-33	3300014519_5
PUL0122	2.66e-204	3300014519_5
PUL0153	9.07e-167	3300014519_5
PUL0196	2.74e-248	3300014519_5
PUL0196	4.94e-146	3300014519_5
PUL00206	6.78e-271	3300014519_5
PUL0212	2.27e-171	3300014519_5
PUL0230	2.74e-290	3300014519_5
PUL0316	2.55e-95	3300014519_5
PUL0331	2.87e-84	3300014519_5
PUL0384	2.83e-50	3300014519_5
PUL0390	9.12e-79	3300014519_5
PUL01301	9.24e-222	3300014519_5
PUL03004	6.97e-54	3300014519_5
PUL03357	6.31e-118	3300014519_5
PUL03412	1.87e-187	3300014519_5
PUL03905	4.4e-130	3300014519_5
PUL04132	2.1e-161	3300014519_5
PUL04608	8.41e-133	3300014519_5
PUL05302	3.23e-246	3300014519_5
PUL0016	1.03e-258	3300014609_4
PUL0017	8.06e-192	3300014609_4
PUL0025	1.58e-99	3300014609_4
PUL0029	4.24e-140	3300014609_4
PUL0048	2.05e-204	3300014609_4
PUL0106	7.37e-33	3300014609_4
PUL0339	4.57e-39	3300014609_4
PUL0347	1.19e-288	3300014609_4
PUL0384	2.65e-50	3300014609_4
PUL0574	9.29e-306	3300014609_4
PUL0582	2.81e-159	3300014609_4
PUL0584	6.42e-153	3300014609_4
PUL01080	2.76e-36	3300014609_4
PUL01301	2.16e-222	3300014609_4
PUL03412	6.08e-187	3300014609_4
PUL03686	3.58e-124	3300014609_4
PUL03905	7.73e-130	3300014609_4
PUL0013	2.28e-30	3300014616_2
PUL0017	1.43e-188	3300014616_2
PUL0017	2.68e-180	3300014616_2
PUL0029	2.14e-133	3300014616_2
PUL0038	5.68e-142	3300014616_2
PUL0094	1.67e-21	3300014616_2
PUL0121	3.37e-65	3300014616_2
PUL0121	4.09e-83	3300014616_2
PUL0145	5.07e-19	3300014616_2
PUL0153	5.31e-167	3300014616_2
PUL0195	2.84e-117	3300014616_2
PUL0196	2.33e-111	3300014616_2
PUL0212	3.52e-171	3300014616_2
PUL0212	8.75e-164	3300014616_2
PUL0230	2.5e-290	3300014616_2
PUL0230	4.45e-289	3300014616_2
PUL0267	5.33e-299	3300014616_2
PUL0267	7.83e-166	3300014616_2
PUL00290	2.85e-40	3300014616_2
PUL0298	4.27e-50	3300014616_2
PUL0299	1.72e-70	3300014616_2
PUL0327	3.15e-266	3300014616_2
PUL0327	3.56e-282	3300014616_2
PUL0333	2.15e-106	3300014616_2
PUL0337	3.99e-200	3300014616_2
PUL0337	7.96e-70	3300014616_2
PUL0340	2.86e-134	3300014616_2
PUL0340	4.1e-185	3300014616_2
PUL0347	3.59e-24	3300014616_2
PUL0347	9.32e-291	3300014616_2
PUL0390	1.58e-77	3300014616_2
PUL0390	8.78e-72	3300014616_2
PUL0396	1.51e-23	3300014616_2
PUL0434	4.74e-68	3300014616_2
PUL0571	2.66e-115	3300014616_2
PUL0591	3.89e-96	3300014616_2
PUL0595	4.96e-90	3300014616_2
PUL00692	7.34e-72	3300014616_2
PUL00706	5.52e-182	3300014616_2
PUL01060	2.38e-242	3300014616_2
PUL01066	4.71e-33	3300014616_2
PUL01069	4.59e-13	3300014616_2
PUL01080	1.56e-14	3300014616_2
PUL01249	5.04e-167	3300014616_2
PUL01301	6.74e-221	3300014616_2
PUL01610	1.25e-46	3300014616_2
PUL01622	2.72e-126	3300014616_2
PUL01846	2.08e-35	3300014616_2
PUL01847	5.43e-11	3300014616_2
PUL01847	9.01e-24	3300014616_2
PUL03004	3.25e-232	3300014616_2
PUL03355	1.25e-198	3300014616_2
PUL03401	2.99e-24	3300014616_2
PUL03412	1.12e-185	3300014616_2
PUL03473	6.4e-36	3300014616_2
PUL03680	4.02e-29	3300014616_2
PUL03680	9.03e-127	3300014616_2
PUL04066	1.32e-86	3300014616_2
PUL04066	1.92e-85	3300014616_2
PUL04066	2.56e-84	3300014616_2
PUL04066	9.09e-92	3300014616_2
PUL04132	2.36e-165	3300014616_2
PUL04136	1.67e-06	3300014616_2
PUL04518	2.32e-191	3300014616_2
PUL04526	9.5e-157	3300014616_2
PUL04583	2.16e-06	3300014616_2
PUL04592	2.56e-41	3300014616_2
PUL05304	3.09e-39	3300014616_2
PUL0017	1.7e-191	3300014630_4
PUL0017	3.88e-181	3300014630_4
PUL0048	6.65e-205	3300014630_4
PUL0122	9.06e-205	3300014630_4
PUL0196	6.89e-248	3300014630_4
PUL00206	4.27e-271	3300014630_4
PUL0574	3.72e-305	3300014630_4
PUL0584	6.36e-153	3300014630_4
PUL03412	2.19e-186	3300014630_4
PUL03905	1.27e-128	3300014630_4
PUL0005	2.33e-280	3300014731_4
PUL0016	1.18e-258	3300014731_4
PUL0017	1.26e-191	3300014731_4
PUL0017	2.45e-32	3300014731_4
PUL0017	5.9e-190	3300014731_4
PUL0122	4.77e-205	3300014731_4
PUL0196	1.93e-246	3300014731_4
PUL0196	3e-196	3300014731_4
PUL00206	1.13e-267	3300014731_4
PUL0227	2.39e-71	3300014731_4
PUL0230	7.99e-291	3300014731_4
PUL0384	5.24e-50	3300014731_4
PUL0574	1.05e-305	3300014731_4
PUL0582	2.21e-99	3300014731_4
PUL01087	2.64e-148	3300014731_4
PUL01301	4.77e-222	3300014731_4
PUL03406	6.88e-05	3300014731_4
PUL03905	8.74e-130	3300014731_4
PUL04132	7.38e-161	3300014731_4
PUL0005	4.49e-280	3300014953_8
PUL0016	9.37e-259	3300014953_8
PUL0017	1.08e-190	3300014953_8
PUL0017	1.28e-171	3300014953_8
PUL0017	8.1e-192	3300014953_8
PUL0022	5.65e-147	3300014953_8
PUL0029	6.73e-140	3300014953_8
PUL0035	1.2e-44	3300014953_8
PUL0037	3.24e-72	3300014953_8
PUL0048	5.38e-205	3300014953_8
PUL0121	1.36e-115	3300014953_8
PUL0121	2e-12	3300014953_8
PUL0122	1.92e-204	3300014953_8
PUL0153	3.61e-167	3300014953_8
PUL0180	5.47e-07	3300014953_8
PUL0186	4.07e-162	3300014953_8
PUL0196	3.23e-248	3300014953_8
PUL00206	5.7e-265	3300014953_8
PUL0212	1.16e-170	3300014953_8
PUL0212	1.62e-139	3300014953_8
PUL0212	2.67e-103	3300014953_8
PUL0219	7.76e-93	3300014953_8
PUL0230	1.45e-290	3300014953_8
PUL0238	1.68e-216	3300014953_8
PUL00241	1.25e-57	3300014953_8
PUL0267	2.71e-165	3300014953_8
PUL0347	1.39e-90	3300014953_8
PUL0384	5.24e-50	3300014953_8
PUL0401	6.33e-68	3300014953_8
PUL0574	2.28e-306	3300014953_8
PUL0584	2.48e-170	3300014953_8
PUL0584	3.35e-153	3300014953_8
PUL00604	2.05e-164	3300014953_8
PUL01060	1.43e-246	3300014953_8
PUL01061	0.00049	3300014953_8
PUL01301	1.37e-222	3300014953_8
PUL01610	5.49e-32	3300014953_8
PUL01846	2.13e-33	3300014953_8
PUL03004	2.68e-79	3300014953_8
PUL03004	3.04e-239	3300014953_8
PUL03004	8.35e-51	3300014953_8
PUL03357	4.63e-116	3300014953_8
PUL03412	2.33e-186	3300014953_8
PUL03905	2.42e-130	3300014953_8
PUL04066	1.17e-244	3300014953_8
PUL04132	2.82e-161	3300014953_8
PUL05302	1.89e-254	3300014953_8
PUL05302	4.14e-246	3300014953_8
PUL0005	1.73e-280	3300014970_8
PUL0016	7.69e-259	3300014970_8
PUL0017	2.79e-192	3300014970_8
PUL0017	2.85e-190	3300014970_8
PUL0017	7.55e-182	3300014970_8
PUL0029	8.12e-140	3300014970_8
PUL0038	4.12e-140	3300014970_8
PUL0048	5.53e-206	3300014970_8
PUL0122	6.44e-204	3300014970_8
PUL0195	2.46e-153	3300014970_8
PUL0195	2.54e-119	3300014970_8
PUL0196	4.69e-197	3300014970_8
PUL00206	1.41e-271	3300014970_8
PUL0212	1.37e-138	3300014970_8
PUL0212	2.83e-172	3300014970_8
PUL0230	6.67e-291	3300014970_8
PUL0266	8.95e-139	3300014970_8
PUL0384	8.35e-51	3300014970_8
PUL0414	1.05e-132	3300014970_8
PUL00500	3.37e-100	3300014970_8
PUL0574	1.42e-305	3300014970_8
PUL0582	2.81e-159	3300014970_8
PUL0584	1.26e-169	3300014970_8
PUL00706	2.2e-183	3300014970_8
PUL01060	3.32e-247	3300014970_8
PUL01301	8.52e-222	3300014970_8
PUL01847	2.33e-31	3300014970_8
PUL02100	8.9e-68	3300014970_8
PUL03004	1.72e-239	3300014970_8
PUL03357	3.42e-118	3300014970_8
PUL03403	1.46e-47	3300014970_8
PUL03404	6.05e-26	3300014970_8
PUL03412	4.44e-187	3300014970_8
PUL03680	1.14e-70	3300014970_8
PUL03903	1.49e-39	3300014970_8
PUL04066	1.24e-244	3300014970_8
PUL04066	7.47e-132	3300014970_8
PUL04132	6.38e-162	3300014970_8
PUL04608	2.73e-133	3300014970_8
PUL04899	2.33e-42	3300014970_8
PUL05391	1.7e-138	3300014970_8
PUL0005	1.53e-279	3300028954_2
PUL0016	5.81e-176	3300028954_2
PUL0016	6.1e-259	3300028954_2
PUL0017	9.42e-192	3300028954_2
PUL0029	1.14e-139	3300028954_2
PUL0037	2.14e-72	3300028954_2
PUL0048	3.18e-205	3300028954_2
PUL0122	6.77e-205	3300028954_2
PUL0195	1.66e-87	3300028954_2
PUL0195	7.64e-119	3300028954_2
PUL0196	1.12e-146	3300028954_2
PUL00206	1.18e-269	3300028954_2
PUL0230	1.76e-290	3300028954_2
PUL0267	4.93e-165	3300028954_2
PUL0316	2.21e-95	3300028954_2
PUL0347	1.03e-289	3300028954_2
PUL0384	2.83e-50	3300028954_2
PUL0390	8.99e-79	3300028954_2
PUL0584	6.61e-153	3300028954_2
PUL00706	1.31e-183	3300028954_2
PUL01060	4.92e-122	3300028954_2
PUL01301	2.31e-222	3300028954_2
PUL01846	1.79e-32	3300028954_2
PUL03357	1.65e-117	3300028954_2
PUL03403	5.31e-40	3300028954_2
PUL03412	1.87e-187	3300028954_2
PUL03905	3.25e-130	3300028954_2
PUL04064	1.82e-115	3300028954_2
PUL04064	5.69e-101	3300028954_2
PUL04132	8.17e-162	3300028954_2
PUL05302	1.73e-246	3300028954_2
PUL0005	1.83e-279	3300028955_4
PUL0016	2.09e-259	3300028955_4
PUL0017	9.42e-192	3300028955_4
PUL0029	1.14e-139	3300028955_4
PUL0048	3.17e-205	3300028955_4
PUL0122	6.77e-205	3300028955_4
PUL0153	2.13e-166	3300028955_4
PUL0195	1.66e-87	3300028955_4
PUL0195	3.26e-84	3300028955_4
PUL0195	7.65e-119	3300028955_4
PUL0196	1.12e-146	3300028955_4
PUL0196	1.33e-247	3300028955_4
PUL00206	2.81e-267	3300028955_4
PUL0230	2.74e-290	3300028955_4
PUL0267	4.93e-165	3300028955_4
PUL0316	2.36e-95	3300028955_4
PUL0347	1.03e-289	3300028955_4
PUL0384	2.83e-50	3300028955_4
PUL0584	6.74e-153	3300028955_4
PUL00706	2.48e-183	3300028955_4
PUL01846	1.84e-32	3300028955_4
PUL03357	5.21e-117	3300028955_4
PUL03412	1.87e-187	3300028955_4
PUL03905	4.38e-130	3300028955_4
PUL04132	1.61e-161	3300028955_4
PUL05302	3.12e-246	3300028955_4
PUL0016	1.36e-259	3300028969_6
PUL0017	1.31e-191	3300028969_6
PUL0017	5.27e-190	3300028969_6
PUL0024	1.65e-53	3300028969_6
PUL0029	7.82e-140	3300028969_6
PUL0048	3.17e-205	3300028969_6
PUL0122	4.77e-205	3300028969_6
PUL0153	9.08e-167	3300028969_6
PUL0196	1.02e-248	3300028969_6
PUL0196	3.21e-196	3300028969_6
PUL00206	8.31e-269	3300028969_6
PUL0212	2.76e-171	3300028969_6
PUL0219	4.49e-34	3300028969_6
PUL0219	8.5e-94	3300028969_6
PUL0230	8.84e-290	3300028969_6
PUL0267	3.9e-165	3300028969_6
PUL0316	2.23e-95	3300028969_6
PUL0544	1.02e-68	3300028969_6
PUL0584	6.65e-153	3300028969_6
PUL00706	1.78e-183	3300028969_6
PUL03004	3.77e-98	3300028969_6
PUL03357	2.09e-117	3300028969_6
PUL03412	1.87e-187	3300028969_6
PUL03419	3.55e-163	3300028969_6
PUL03686	1.23e-123	3300028969_6
PUL03905	1.09e-130	3300028969_6
PUL04132	8.07e-161	3300028969_6
PUL05302	2.65e-246	3300028969_6
PUL05391	3.51e-138	3300028969_6
PUL046003	2.21e-19	3300028969_6
PUL0005	2.26e-279	3300029009_6
PUL0016	4.7e-259	3300029009_6
PUL0017	5.44e-190	3300029009_6
PUL0017	8.3e-192	3300029009_6
PUL0029	7.82e-140	3300029009_6
PUL0037	1.26e-72	3300029009_6
PUL0048	7.03e-205	3300029009_6
PUL0106	7.81e-33	3300029009_6
PUL0122	1.02e-204	3300029009_6
PUL0186	1.86e-162	3300029009_6
PUL0195	7.72e-119	3300029009_6
PUL0196	1.12e-146	3300029009_6
PUL0196	7.72e-248	3300029009_6
PUL00206	5.23e-259	3300029009_6
PUL0316	2.21e-95	3300029009_6
PUL0390	8.98e-79	3300029009_6
PUL0544	1.02e-68	3300029009_6
PUL0574	1.07e-305	3300029009_6
PUL0584	6.59e-153	3300029009_6
PUL03004	7.13e-54	3300029009_6
PUL03357	4.61e-118	3300029009_6
PUL03412	1.87e-187	3300029009_6
PUL03686	1.23e-123	3300029009_6
PUL03905	4.19e-130	3300029009_6
PUL04064	1.82e-115	3300029009_6
PUL04132	1.72e-161	3300029009_6
PUL0009	4.03e-60	3300029065_2
PUL0013	2.66e-24	3300029065_2
PUL0016	2.25e-94	3300029065_2
PUL0017	1.32e-191	3300029065_2
PUL0017	6.53e-196	3300029065_2
PUL0019	1.14e-41	3300029065_2
PUL0022	3.68e-172	3300029065_2
PUL0022	5.33e-196	3300029065_2
PUL0025	1.96e-101	3300029065_2
PUL0029	1.2e-143	3300029065_2
PUL0048	2.46e-234	3300029065_2
PUL0048	4.39e-254	3300029065_2
PUL0049	1.86e-12	3300029065_2
PUL00061	4.2e-103	3300029065_2
PUL0123	7.51e-62	3300029065_2
PUL00137	3.93e-66	3300029065_2
PUL0168	1.27e-154	3300029065_2
PUL0180	2.71e-94	3300029065_2
PUL0195	4.22e-156	3300029065_2
PUL0196	4.15e-141	3300029065_2
PUL0210	1.96e-108	3300029065_2
PUL0227	2.6e-29	3300029065_2
PUL0230	3.01e-65	3300029065_2
PUL0230	6.32e-293	3300029065_2
PUL0236	8.05e-91	3300029065_2
PUL0238	5.38e-225	3300029065_2
PUL0247	1.7e-47	3300029065_2
PUL0258	8.48e-64	3300029065_2
PUL0269	3.82e-49	3300029065_2
PUL0277	3.46e-216	3300029065_2
PUL0278	1.68e-219	3300029065_2
PUL00292	6.85e-98	3300029065_2
PUL0326	0.000279	3300029065_2
PUL0326	8.8e-06	3300029065_2
PUL0333	1.02e-91	3300029065_2
PUL0337	7.21e-80	3300029065_2
PUL0339	0.00013	3300029065_2
PUL0339	1.66e-31	3300029065_2
PUL0340	2.62e-165	3300029065_2
PUL0347	2.22e-290	3300029065_2
PUL0347	5.3e-49	3300029065_2
PUL0349	1.98e-123	3300029065_2
PUL0375	2.66e-46	3300029065_2
PUL00438	7.46e-111	3300029065_2
PUL0575	4.88e-264	3300029065_2
PUL0579	3.88e-89	3300029065_2
PUL0582	5.23e-187	3300029065_2
PUL0582	7.5e-259	3300029065_2
PUL0584	1.53e-222	3300029065_2
PUL0584	2.05e-198	3300029065_2
PUL0591	9.97e-59	3300029065_2
PUL00603	1.22e-46	3300029065_2
PUL00605	6.26e-74	3300029065_2
PUL00706	1.46e-186	3300029065_2
PUL01042	1.36e-69	3300029065_2
PUL01060	2.15e-249	3300029065_2
PUL01087	4.36e-159	3300029065_2
PUL01210	2.22e-52	3300029065_2
PUL01510	4.2e-31	3300029065_2
PUL01610	1.02e-37	3300029065_2
PUL01610	3.58e-44	3300029065_2
PUL01615	0.000106	3300029065_2
PUL01846	1.76e-44	3300029065_2
PUL01847	1.29e-25	3300029065_2
PUL02301	9.34e-110	3300029065_2
PUL03403	4.68e-38	3300029065_2
PUL03412	1.41e-179	3300029065_2
PUL03457	1.61e-27	3300029065_2
PUL03904	8.12e-167	3300029065_2
PUL03905	5.49e-132	3300029065_2
PUL04066	1.54e-228	3300029065_2
PUL04066	2.72e-84	3300029065_2
PUL04492	9.82e-232	3300029065_2
PUL04518	6.83e-193	3300029065_2
PUL04605	3.48e-23	3300029065_2
PUL05302	3.37e-259	3300029065_2
PUL05609	1.6e-29	3300029065_2
PUL05770	2.76e-10	3300029065_2
PUL0005	3.4e-281	3300029066_3
PUL0016	1.03e-257	3300029066_3
PUL0017	4.56e-190	3300029066_3
PUL0017	9.9e-192	3300029066_3
PUL0020	3.26e-36	3300029066_3
PUL0025	1.12e-99	3300029066_3
PUL0025	0.000239	3300029066_3
PUL0029	2e-140	3300029066_3
PUL0037	2.28e-73	3300029066_3
PUL0048	1.2e-204	3300029066_3
PUL00061	2.18e-108	3300029066_3
PUL0106	6.39e-33	3300029066_3
PUL0186	8.14e-162	3300029066_3
PUL0195	1.22e-83	3300029066_3
PUL0196	1.62e-196	3300029066_3
PUL0196	2.01e-248	3300029066_3
PUL0196	2.47e-146	3300029066_3
PUL0196	7.02e-61	3300029066_3
PUL00206	2.69e-272	3300029066_3
PUL0212	2.37e-171	3300029066_3
PUL0219	2.17e-94	3300029066_3
PUL0230	1.19e-290	3300029066_3
PUL0266	8.95e-139	3300029066_3
PUL0267	1.07e-165	3300029066_3
PUL0297	8.22e-62	3300029066_3
PUL0335	3.16e-91	3300029066_3
PUL0401	1.74e-68	3300029066_3
PUL00500	3.36e-100	3300029066_3
PUL0574	5.01e-305	3300029066_3
PUL0584	4.8e-171	3300029066_3
PUL00706	3.85e-184	3300029066_3
PUL01060	7.17e-247	3300029066_3
PUL01301	4.56e-222	3300029066_3
PUL03403	3.24e-47	3300029066_3
PUL03403	8.94e-47	3300029066_3
PUL03412	1.67e-187	3300029066_3
PUL03680	3.09e-47	3300029066_3
PUL03905	4.18e-130	3300029066_3
PUL04132	5.5e-162	3300029066_3
PUL06013	4.95e-131	3300029066_3
PUL0005	1.71e-281	3300029068_5
PUL0016	1.4e-176	3300029068_5
PUL0016	9.98e-259	3300029068_5
PUL0017	2.52e-191	3300029068_5
PUL0017	6.27e-190	3300029068_5
PUL0017	7.66e-183	3300029068_5
PUL0024	4.69e-53	3300029068_5
PUL0029	8.99e-140	3300029068_5
PUL0037	1.59e-72	3300029068_5
PUL0038	4.33e-140	3300029068_5
PUL0048	1.91e-65	3300029068_5
PUL0048	9.91e-206	3300029068_5
PUL0049	3.41e-26	3300029068_5
PUL00061	5.11e-108	3300029068_5
PUL00108	3.35e-86	3300029068_5
PUL0121	4.76e-37	3300029068_5
PUL0122	1.35e-206	3300029068_5
PUL0155	7.44e-29	3300029068_5
PUL0172	5.04e-108	3300029068_5
PUL0186	7.54e-163	3300029068_5
PUL0195	1.52e-153	3300029068_5
PUL0195	3.29e-83	3300029068_5
PUL0196	9.59e-249	3300029068_5
PUL00206	7.63e-271	3300029068_5
PUL0212	1.5e-171	3300029068_5
PUL0216	8.67e-71	3300029068_5
PUL0219	5.09e-153	3300029068_5
PUL0230	5.79e-292	3300029068_5
PUL0267	9.01e-166	3300029068_5
PUL0277	4.41e-143	3300029068_5
PUL0326	5.02e-06	3300029068_5
PUL0335	3.17e-91	3300029068_5
PUL0337	1.18e-67	3300029068_5
PUL0347	1.2e-289	3300029068_5
PUL0414	7.48e-133	3300029068_5
PUL0452	2.12e-56	3300029068_5
PUL00471	1.17e-16	3300029068_5
PUL0527	6.75e-34	3300029068_5
PUL0574	5.03e-305	3300029068_5
PUL0582	3.08e-158	3300029068_5
PUL0584	2.87e-152	3300029068_5
PUL0584	7.24e-171	3300029068_5
PUL0584	8.57e-210	3300029068_5
PUL0593	8.36e-60	3300029068_5
PUL00706	8.99e-184	3300029068_5
PUL01060	1.26e-247	3300029068_5
PUL01082	3.92e-65	3300029068_5
PUL01248	1.51e-100	3300029068_5
PUL01249	1.15e-162	3300029068_5
PUL01301	2.16e-222	3300029068_5
PUL01622	2.52e-131	3300029068_5
PUL01808	1.1e-09	3300029068_5
PUL02461	2.89e-21	3300029068_5
PUL03004	4.18e-188	3300029068_5
PUL03357	4.7e-118	3300029068_5
PUL03412	7.53e-187	3300029068_5
PUL03905	6.7e-130	3300029068_5
PUL04066	7.06e-245	3300029068_5
PUL04132	6.77e-162	3300029068_5
PUL04899	5.89e-42	3300029068_5
PUL05391	8.31e-139	3300029068_5
