GT4	42
GT2	38
GT105	30
GT9	27
GT51	9
GT28	6
GH57	4
CE11	3
CE4	3
GH13	3
GH18	3
GT19	3
GT20	3
GT30	3
GT35	3
GT5	3
GH113	2
GT70	1
