PUL04600	2.1e-12	3300007135_8
PUL04930	1.74e-84	3300007135_8
PUL04930	7.92e-85	3300007135_8
PUL04966	1.94e-07	3300007135_8
PUL05304	5e-42	3300007135_8
PUL05604	5.69e-08	3300007135_8
PUL05604	8.56e-10	3300007135_8
PUL0080	1.29e-22	3300007646_13
PUL0180	6.55e-80	3300007646_13
PUL0269	4.44e-45	3300007646_13
PUL0316	4.57e-85	3300007646_13
PUL0340	4.17e-140	3300007646_13
PUL0494	4.91e-24	3300007646_13
PUL0599	2.66e-124	3300007646_13
PUL01081	3.65e-33	3300007646_13
PUL01212	1.27e-179	3300007646_13
PUL01249	9.38e-33	3300007646_13
PUL01455	1.99e-214	3300007646_13
PUL03004	2.26e-122	3300007646_13
PUL03295	3.07e-21	3300007646_13
PUL03412	5.26e-217	3300007646_13
PUL03904	2.96e-41	3300007646_13
PUL04066	3.4e-151	3300007646_13
PUL04132	4.52e-166	3300007646_13
PUL0017	1.35e-167	3300007732_6
PUL0316	5.58e-85	3300007732_6
PUL0340	6.45e-140	3300007732_6
PUL00500	1.31e-99	3300007732_6
PUL0584	9.35e-165	3300007732_6
PUL0599	1.26e-124	3300007732_6
PUL01249	9.41e-33	3300007732_6
PUL01455	1.31e-214	3300007732_6
PUL03004	2.37e-122	3300007732_6
PUL03004	4.15e-69	3300007732_6
PUL03412	5.42e-216	3300007732_6
PUL03900	2.41e-44	3300007732_6
PUL04132	1.29e-165	3300007732_6
PUL0017	1.37e-167	3300008073_10
PUL0024	2.82e-10	3300008073_10
PUL0024	6.98e-10	3300008073_10
PUL0101	9.9e-129	3300008073_10
PUL0121	2.69e-56	3300008073_10
PUL0131	7.87e-09	3300008073_10
PUL00241	8.82e-52	3300008073_10
PUL0316	2.28e-85	3300008073_10
PUL0335	1.68e-197	3300008073_10
PUL0337	1.2e-162	3300008073_10
PUL0340	1.27e-91	3300008073_10
PUL0340	4.16e-140	3300008073_10
PUL0454	1.3e-22	3300008073_10
PUL0454	7.68e-31	3300008073_10
PUL00500	1.3e-99	3300008073_10
PUL0524	7.87e-20	3300008073_10
PUL0584	5.71e-165	3300008073_10
PUL0599	7.98e-125	3300008073_10
PUL01070	1.21e-68	3300008073_10
PUL01081	1.82e-33	3300008073_10
PUL01212	3.63e-179	3300008073_10
PUL01248	1.83e-96	3300008073_10
PUL01249	1.32e-32	3300008073_10
PUL01455	2.87e-215	3300008073_10
PUL01981	6.25e-183	3300008073_10
PUL02483	3.71e-131	3300008073_10
PUL03004	1.3e-122	3300008073_10
PUL03004	3.43e-69	3300008073_10
PUL03355	3.9e-170	3300008073_10
PUL03357	3.29e-117	3300008073_10
PUL03412	2.01e-216	3300008073_10
PUL03900	4.91e-44	3300008073_10
PUL04066	7.19e-152	3300008073_10
PUL04132	5.85e-166	3300008073_10
PUL04930	4.55e-27	3300008073_10
PUL04930	6.18e-61	3300008073_10
PUL0017	6.96e-166	3300008083_7
PUL0029	8.92e-69	3300008083_7
PUL0106	1.59e-169	3300008083_7
PUL0121	3.54e-54	3300008083_7
PUL0267	1.58e-12	3300008083_7
PUL0299	3.09e-79	3300008083_7
PUL0316	5e-84	3300008083_7
PUL0335	2.71e-197	3300008083_7
PUL0340	3.15e-140	3300008083_7
PUL0454	7.09e-30	3300008083_7
PUL00500	1.3e-99	3300008083_7
PUL0584	6.64e-164	3300008083_7
PUL0599	1.5e-125	3300008083_7
PUL01060	2.58e-186	3300008083_7
PUL01249	6.53e-16	3300008083_7
PUL01249	9.75e-33	3300008083_7
PUL01455	1.89e-215	3300008083_7
PUL01981	3.2e-182	3300008083_7
PUL02483	8.59e-131	3300008083_7
PUL03004	1.81e-122	3300008083_7
PUL03412	3e-218	3300008083_7
PUL03904	3.31e-45	3300008083_7
PUL04066	3.62e-151	3300008083_7
PUL04132	2.49e-166	3300008083_7
PUL0017	2.21e-167	3300008485_3
PUL0024	9.31e-12	3300008485_3
PUL0101	1.54e-127	3300008485_3
PUL0106	2e-169	3300008485_3
PUL0187	2.23e-14	3300008485_3
PUL0214	1.49e-69	3300008485_3
PUL0267	1.6e-12	3300008485_3
PUL0269	1.32e-25	3300008485_3
PUL00291	5.73e-11	3300008485_3
PUL0296	4.56e-103	3300008485_3
PUL0316	2.88e-84	3300008485_3
PUL0335	1.43e-197	3300008485_3
PUL0337	1.23e-159	3300008485_3
PUL0340	5.03e-140	3300008485_3
PUL0454	9.61e-31	3300008485_3
PUL00500	2.15e-99	3300008485_3
PUL0527	3.5e-23	3300008485_3
PUL0584	4.19e-164	3300008485_3
PUL0595	4.49e-106	3300008485_3
PUL0599	6.97e-126	3300008485_3
PUL01060	1.47e-185	3300008485_3
PUL01249	9.31e-33	3300008485_3
PUL01455	1.72e-215	3300008485_3
PUL01981	1.97e-182	3300008485_3
PUL02263	7.4e-20	3300008485_3
PUL02483	5.33e-131	3300008485_3
PUL03004	2.25e-122	3300008485_3
PUL03332	1.21e-24	3300008485_3
PUL03390	3.32e-170	3300008485_3
PUL03412	3.18e-218	3300008485_3
PUL03904	7.09e-45	3300008485_3
PUL04066	3.7e-151	3300008485_3
PUL04132	1.21e-166	3300008485_3
PUL04930	1.13e-84	3300008485_3
PUL0017	5.97e-167	3300008630_5
PUL0101	3.08e-125	3300008630_5
PUL0267	1.6e-12	3300008630_5
PUL0335	8.2e-198	3300008630_5
PUL0340	1.29e-139	3300008630_5
PUL00500	5.29e-99	3300008630_5
PUL01081	8.99e-33	3300008630_5
PUL01455	2.55e-215	3300008630_5
PUL03412	2.59e-216	3300008630_5
PUL04066	1.18e-150	3300008630_5
PUL04130	1.2e-55	3300008630_5
PUL0017	2.01e-167	3300008682_11
PUL0069	6.16e-07	3300008682_11
PUL0169	2.01e-12	3300008682_11
PUL0214	8.67e-51	3300008682_11
PUL0267	1.44e-12	3300008682_11
PUL0316	2e-86	3300008682_11
PUL0337	6.87e-160	3300008682_11
PUL0340	7.1e-140	3300008682_11
PUL00500	1.31e-99	3300008682_11
PUL0584	5.72e-167	3300008682_11
PUL0599	1.88e-125	3300008682_11
PUL01081	3.59e-33	3300008682_11
PUL01212	1.2e-179	3300008682_11
PUL01249	9.4e-33	3300008682_11
PUL03412	2.78e-217	3300008682_11
PUL04066	1.98e-151	3300008682_11
PUL04608	0.00027	3300008682_11
PUL04930	2.65e-84	3300008682_11
PUL05054	1.97e-195	3300008682_11
PUL0017	1.24e-167	3300011976_16
PUL0036	7.16e-131	3300011976_16
PUL0267	1.5e-12	3300011976_16
PUL0316	1.9e-85	3300011976_16
PUL0335	1.62e-197	3300011976_16
PUL0340	2.52e-140	3300011976_16
PUL0584	9.46e-165	3300011976_16
PUL01014	5.68e-47	3300011976_16
PUL01081	8.97e-33	3300011976_16
PUL01455	7.1e-215	3300011976_16
PUL02941	4.62e-59	3300011976_16
PUL02941	8.78e-59	3300011976_16
PUL03004	3.91e-122	3300011976_16
PUL03412	4.39e-216	3300011976_16
PUL04132	8.06e-166	3300011976_16
PUL0017	1.97e-168	3300014131_2
PUL0036	9.18e-132	3300014131_2
PUL0101	5.92e-129	3300014131_2
PUL0106	6.9e-170	3300014131_2
PUL0121	6.76e-54	3300014131_2
PUL0168	1.37e-108	3300014131_2
PUL0201	4.39e-157	3300014131_2
PUL0267	4.79e-12	3300014131_2
PUL0296	1.3e-102	3300014131_2
PUL0316	2.63e-84	3300014131_2
PUL0335	1.45e-198	3300014131_2
PUL0337	7.1e-159	3300014131_2
PUL0340	1.92e-93	3300014131_2
PUL0340	1.97e-140	3300014131_2
PUL0340	8.12e-12	3300014131_2
PUL00500	1.23e-99	3300014131_2
PUL0584	3.98e-167	3300014131_2
PUL0595	3.94e-106	3300014131_2
PUL00706	1.14e-183	3300014131_2
PUL01060	1.63e-185	3300014131_2
PUL01081	5.37e-32	3300014131_2
PUL01212	2.1e-179	3300014131_2
PUL01249	9.36e-33	3300014131_2
PUL01455	8.21e-215	3300014131_2
PUL01981	7.2e-184	3300014131_2
PUL02102	2.18e-05	3300014131_2
PUL02500	2.22e-77	3300014131_2
PUL03004	2.37e-122	3300014131_2
PUL03004	4.83e-68	3300014131_2
PUL03412	3.92e-216	3300014131_2
PUL04066	8.59e-151	3300014131_2
PUL04132	1.91e-164	3300014131_2
PUL04930	2.12e-84	3300014131_2
PUL04966	9.86e-08	3300014131_2
PUL05304	7.61e-42	3300014131_2
PUL0004	1.25e-61	3300014519_6
