PUL00292	2.01e-99	3300013570_1
PUL0297	4.06e-48	3300013570_1
PUL0316	1.14e-94	3300013570_1
PUL0333	7.1e-109	3300013570_1
PUL0337	2.27e-63	3300013570_1
PUL0349	3.49e-170	3300013570_1
PUL0454	1.15e-36	3300013570_1
PUL0457	4.89e-103	3300013570_1
PUL0591	1.07e-97	3300013570_1
PUL0602	7.53e-164	3300013570_1
PUL00614	4.29e-185	3300013570_1
PUL01060	3.39e-242	3300013570_1
PUL01136	2.31e-81	3300013570_1
PUL01215	9.72e-57	3300013570_1
PUL01249	3.62e-165	3300013570_1
PUL01650	2.49e-07	3300013570_1
PUL01846	2.59e-06	3300013570_1
PUL03412	2.95e-191	3300013570_1
PUL05296	1.14e-05	3300013570_1
PUL05841	4.03e-203	3300013570_1
PUL06013	7.99e-46	3300013570_1
PUL0015	2.66e-11	3300014579_2
PUL0017	1.47e-179	3300014579_2
PUL0017	2.25e-210	3300014579_2
PUL0017	5.48e-119	3300014579_2
PUL0019	4.49e-125	3300014579_2
PUL0024	1.14e-54	3300014579_2
PUL0038	3.61e-156	3300014579_2
PUL0106	8.74e-184	3300014579_2
PUL0121	3.5e-118	3300014579_2
PUL0121	4.24e-77	3300014579_2
PUL0238	2.65e-86	3300014579_2
PUL0265	6.25981173280859e-320	3300014579_2
PUL0267	5.57e-255	3300014579_2
PUL0281	5.4e-155	3300014579_2
PUL0296	1.28e-102	3300014579_2
PUL0299	2.4e-66	3300014579_2
PUL0333	1.66e-110	3300014579_2
PUL0340	2e-104	3300014579_2
PUL0340	8.09e-172	3300014579_2
PUL0349	2.05e-172	3300014579_2
PUL0414	2.18e-119	3300014579_2
PUL00614	1.71e-186	3300014579_2
PUL00705	1.2e-122	3300014579_2
PUL01060	1.4e-16	3300014579_2
PUL01060	1.57e-243	3300014579_2
PUL01080	3.87e-30	3300014579_2
PUL01301	5.94e-194	3300014579_2
PUL02400	2.52e-114	3300014579_2
PUL03390	1.26e-194	3300014579_2
PUL03412	1.7e-187	3300014579_2
PUL05841	3.66e-199	3300014579_2
